slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,6.1866666666666665,17.0,13.0,17.0,15.543434343434344,67.8220202020202,7,42,7,258,965,0.0,0.0,0.0,9.2252,17.0,8.9584,17.0,6.1866666666666665,17.0,0.0
110,6.558787878787879,19.0,14.0,17.0,16.254545454545454,71.68050505050505,9,42,9,463,1584,0.0,0.0,0.0,9.8508,19.0,10.0328,17.0,6.558787878787879,19.0,0.0
120,6.934949494949495,20.0,16.0,19.0,17.236363636363638,76.10949494949494,6,42,6,65,129,0.0,0.0,0.0,10.8288,20.0,10.8928,19.0,6.934949494949495,20.0,0.0
130,7.492222222222222,20.0,16.0,20.0,17.921212121212122,80.57606060606061,13,45,12,62,129,0.0,0.0,0.0,11.2596,20.0,12.156,19.0,7.492222222222222,20.0,0.0
140,7.3548484848484845,22.0,17.0,21.0,18.51919191919192,79.2749494949495,14,43,11,236,839,0.0,0.0,0.0,9.8716,22.0,13.3248,21.0,7.3548484848484845,22.0,0.0
150,7.3957575757575755,23.0,18.0,19.0,18.915151515151514,81.34232323232324,13,53,13,366,1591,0.0,0.0,0.0,9.5868,23.0,14.0648,22.0,7.3957575757575755,23.0,0.0
160,7.641212121212122,24.0,19.0,21.0,20.19191919191919,84.94262626262626,6,31,6,164,364,0.0,0.0,0.0,9.692,20.0,14.8864,24.0,7.641212121212122,24.0,0.0
170,7.332424242424242,26.0,19.0,22.0,20.66060606060606,84.45363636363636,10,41,9,585,2706,0.0,0.0,0.0,9.732,20.0,13.9144,26.0,7.332424242424242,26.0,0.0
180,6.507171717171717,26.0,16.0,20.0,17.743434343434345,78.04242424242425,8,35,8,221,706,0.0,0.0,0.0,9.5104,20.0,11.1572,26.0,6.507171717171717,26.0,0.0
190,6.714747474747475,21.0,16.0,19.0,18.365656565656565,79.77020202020202,8,35,8,282,688,0.0,0.0,0.0,9.4212,21.0,11.6892,21.0,6.714747474747475,21.0,0.0
200,6.78040404040404,22.0,17.0,21.0,19.072727272727274,79.64383838383839,10,35,9,569,2229,0.0,0.0,0.0,9.4888,22.0,11.3168,21.0,6.78040404040404,22.0,0.0
