source,version,generation_slot,completion_slot,delay,completed
81,4,7,90,83,True
83,2,7,90,83,True
86,6,7,90,83,True
88,7,7,103,96,True
92,5,7,90,83,True
96,5,7,90,83,True
98,2,7,90,83,True
0,4,8,123,115,True
2,6,8,123,115,True
4,3,8,123,115,True
6,4,8,123,115,True
7,4,8,123,115,True
12,5,8,59,51,True
15,4,8,59,51,True
16,5,8,123,115,True
17,4,8,123,115,True
21,8,8,123,115,True
28,6,8,123,115,True
30,5,8,123,115,True
31,5,8,123,115,True
32,6,8,123,115,True
35,7,8,123,115,True
36,7,8,123,115,True
37,4,8,59,51,True
39,5,8,123,115,True
42,4,8,123,115,True
43,5,8,123,115,True
44,3,8,123,115,True
47,3,8,123,115,True
48,5,8,59,51,True
49,2,8,123,115,True
54,4,8,90,82,True
57,4,8,90,82,True
58,4,8,90,82,True
61,4,8,126,118,True
65,7,8,90,82,True
69,6,8,90,82,True
70,4,8,126,118,True
74,5,8,90,82,True
76,2,8,126,118,True
77,6,8,90,82,True
81,5,8,90,82,True
84,4,8,90,82,True
86,7,8,90,82,True
89,5,8,90,82,True
92,6,8,90,82,True
94,6,8,90,82,True
99,3,8,90,82,True
4,4,9,123,114,True
7,5,9,123,114,True
8,6,9,123,114,True
12,6,9,90,81,True
13,5,9,59,50,True
17,5,9,123,114,True
18,2,9,65,56,True
19,6,9,123,114,True
22,4,9,123,114,True
23,2,9,123,114,True
25,3,9,123,114,True
30,6,9,123,114,True
31,6,9,123,114,True
32,7,9,123,114,True
34,6,9,62,53,True
35,8,9,123,114,True
36,8,9,123,114,True
37,5,9,59,50,True
39,6,9,123,114,True
44,4,9,123,114,True
46,4,9,123,114,True
47,4,9,123,114,True
48,6,9,59,50,True
49,3,9,123,114,True
53,4,9,90,81,True
54,5,9,90,81,True
57,5,9,90,81,True
59,4,9,126,117,True
63,5,9,90,81,True
69,7,9,90,81,True
70,5,9,126,117,True
71,4,9,90,81,True
72,1,9,103,94,True
74,6,9,90,81,True
76,3,9,126,117,True
81,6,9,90,81,True
83,3,9,90,81,True
84,5,9,90,81,True
89,6,9,90,81,True
91,6,9,90,81,True
92,7,9,90,81,True
94,7,9,90,81,True
96,6,9,90,81,True
99,4,9,90,81,True
2,7,10,123,113,True
8,7,10,123,113,True
9,5,10,123,113,True
11,5,10,123,113,True
12,7,10,90,80,True
13,6,10,59,49,True
15,5,10,59,49,True
16,6,10,123,113,True
22,5,10,123,113,True
23,3,10,123,113,True
25,4,10,123,113,True
26,6,10,123,113,True
30,7,10,123,113,True
33,4,10,59,49,True
34,7,10,62,52,True
35,9,10,123,113,True
41,5,10,123,113,True
42,5,10,123,113,True
44,5,10,123,113,True
47,5,10,123,113,True
51,6,10,90,80,True
52,6,10,126,116,True
56,5,10,90,80,True
57,6,10,90,80,True
58,5,10,90,80,True
59,5,10,126,116,True
60,3,10,90,80,True
61,5,10,126,116,True
65,8,10,90,80,True
67,5,10,126,116,True
73,3,10,90,80,True
74,7,10,90,80,True
76,4,10,126,116,True
82,6,10,126,116,True
84,6,10,90,80,True
88,8,10,103,93,True
89,7,10,90,80,True
91,7,10,90,80,True
94,8,10,126,116,True
95,5,10,90,80,True
7,6,11,123,112,True
9,6,11,123,112,True
15,6,11,59,48,True
21,9,11,123,112,True
23,4,11,123,112,True
29,2,11,123,112,True
30,8,11,123,112,True
31,7,11,123,112,True
34,8,11,62,51,True
41,6,11,123,112,True
42,6,11,123,112,True
43,6,11,123,112,True
46,5,11,123,112,True
49,4,11,123,112,True
52,7,11,126,115,True
54,6,11,90,79,True
60,4,11,90,79,True
61,6,11,126,115,True
67,6,11,126,115,True
69,8,11,90,79,True
71,5,11,90,79,True
76,5,11,126,115,True
77,7,11,90,79,True
80,4,11,90,79,True
84,7,11,126,115,True
87,3,11,126,115,True
90,4,11,90,79,True
91,8,11,90,79,True
93,4,11,90,79,True
94,9,11,126,115,True
0,5,12,123,111,True
1,5,12,62,50,True
3,6,12,123,111,True
5,8,12,123,111,True
6,5,12,123,111,True
9,7,12,123,111,True
18,3,12,65,53,True
21,10,12,123,111,True
22,6,12,123,111,True
24,6,12,123,111,True
29,3,12,123,111,True
36,9,12,123,111,True
37,6,12,59,47,True
41,7,12,123,111,True
45,6,12,123,111,True
47,6,12,123,111,True
48,7,12,59,47,True
49,5,12,123,111,True
53,5,12,126,114,True
58,6,12,90,78,True
60,5,12,90,78,True
66,5,12,90,78,True
69,9,12,90,78,True
73,4,12,126,114,True
83,4,12,90,78,True
86,8,12,90,78,True
88,9,12,103,91,True
93,5,12,90,78,True
95,6,12,90,78,True
97,3,12,103,91,True
0,6,13,123,110,True
1,6,13,62,49,True
3,7,13,123,110,True
4,5,13,123,110,True
6,6,13,123,110,True
9,8,13,123,110,True
10,4,13,90,77,True
12,8,13,90,77,True
13,7,13,123,110,True
15,7,13,62,49,True
16,7,13,123,110,True
20,2,13,123,110,True
21,11,13,123,110,True
22,7,13,123,110,True
24,7,13,123,110,True
25,5,13,123,110,True
26,7,13,123,110,True
28,7,13,123,110,True
29,4,13,123,110,True
32,8,13,123,110,True
33,5,13,123,110,True
35,10,13,123,110,True
36,10,13,123,110,True
38,3,13,123,110,True
40,2,13,123,110,True
42,7,13,123,110,True
45,7,13,123,110,True
46,6,13,123,110,True
56,6,13,90,77,True
58,7,13,90,77,True
59,6,13,126,113,True
64,3,13,90,77,True
69,10,13,90,77,True
70,6,13,126,113,True
73,5,13,126,113,True
75,3,13,90,77,True
76,6,13,126,113,True
79,3,13,90,77,True
81,7,13,90,77,True
82,7,13,126,113,True
83,5,13,90,77,True
85,3,13,90,77,True
90,5,13,90,77,True
93,6,13,90,77,True
4,6,14,123,109,True
9,9,14,123,109,True
11,6,14,123,109,True
12,9,14,90,76,True
14,4,14,123,109,True
15,8,14,62,48,True
18,4,14,90,76,True
22,8,14,123,109,True
23,5,14,123,109,True
30,9,14,123,109,True
32,9,14,123,109,True
34,9,14,62,48,True
36,11,14,123,109,True
38,4,14,123,109,True
39,7,14,123,109,True
40,3,14,123,109,True
42,8,14,123,109,True
43,7,14,123,109,True
44,6,14,123,109,True
46,7,14,123,109,True
48,8,14,59,45,True
49,6,14,123,109,True
53,6,14,126,112,True
55,3,14,90,76,True
59,7,14,126,112,True
61,7,14,126,112,True
63,6,14,90,76,True
66,6,14,90,76,True
68,2,14,126,112,True
71,6,14,90,76,True
73,6,14,126,112,True
76,7,14,126,112,True
79,4,14,90,76,True
80,5,14,146,132,True
81,8,14,90,76,True
86,9,14,90,76,True
89,8,14,126,112,True
90,6,14,90,76,True
92,8,14,103,89,True
93,7,14,90,76,True
94,10,14,126,112,True
99,5,14,90,76,True
1,7,15,62,47,True
3,8,15,123,108,True
5,9,15,123,108,True
9,10,15,123,108,True
10,5,15,90,75,True
11,7,15,123,108,True
15,9,15,62,47,True
17,6,15,123,108,True
18,5,15,90,75,True
20,3,15,123,108,True
23,6,15,123,108,True
24,8,15,123,108,True
28,8,15,123,108,True
29,5,15,123,108,True
30,10,15,123,108,True
31,8,15,123,108,True
35,11,15,123,108,True
37,7,15,90,75,True
38,5,15,123,108,True
39,8,15,123,108,True
41,8,15,123,108,True
42,9,15,123,108,True
44,7,15,123,108,True
47,7,15,123,108,True
48,9,15,62,47,True
52,8,15,126,111,True
53,7,15,126,111,True
55,4,15,90,75,True
60,6,15,90,75,True
61,8,15,126,111,True
62,4,15,126,111,True
65,9,15,126,111,True
74,8,15,90,75,True
78,6,15,90,75,True
79,5,15,90,75,True
80,6,15,146,131,True
81,9,15,90,75,True
87,4,15,126,111,True
91,9,15,126,111,True
93,8,15,90,75,True
94,11,15,126,111,True
95,7,15,103,88,True
96,7,15,90,75,True
0,7,16,123,107,True
4,7,16,123,107,True
5,10,16,123,107,True
6,7,16,123,107,True
22,9,16,123,107,True
25,6,16,123,107,True
28,9,16,123,107,True
31,9,16,123,107,True
34,10,16,62,46,True
36,12,16,123,107,True
37,8,16,90,74,True
38,6,16,123,107,True
40,4,16,123,107,True
41,9,16,123,107,True
42,10,16,123,107,True
44,8,16,123,107,True
50,5,16,126,110,True
51,7,16,90,74,True
52,9,16,126,110,True
56,7,16,103,87,True
58,8,16,90,74,True
60,7,16,90,74,True
63,7,16,90,74,True
64,4,16,90,74,True
66,7,16,90,74,True
69,11,16,90,74,True
70,7,16,126,110,True
74,9,16,90,74,True
75,4,16,90,74,True
76,8,16,126,110,True
77,8,16,90,74,True
81,10,16,90,74,True
86,10,16,90,74,True
90,7,16,90,74,True
92,9,16,103,87,True
96,8,16,90,74,True
1,8,17,62,45,True
3,9,17,123,106,True
5,11,17,123,106,True
11,8,17,123,106,True
12,10,17,90,73,True
13,8,17,123,106,True
14,5,17,123,106,True
15,10,17,123,106,True
17,7,17,123,106,True
20,4,17,123,106,True
21,12,17,123,106,True
22,10,17,123,106,True
25,7,17,123,106,True
29,6,17,123,106,True
33,6,17,123,106,True
35,12,17,123,106,True
40,5,17,123,106,True
43,8,17,123,106,True
44,9,17,123,106,True
47,8,17,123,106,True
48,10,17,90,73,True
49,7,17,123,106,True
51,8,17,90,73,True
53,8,17,126,109,True
57,7,17,126,109,True
63,8,17,90,73,True
64,5,17,90,73,True
66,8,17,90,73,True
67,7,17,126,109,True
68,3,17,126,109,True
69,12,17,90,73,True
71,7,17,90,73,True
73,7,17,126,109,True
74,10,17,90,73,True
77,9,17,90,73,True
80,7,17,146,129,True
81,11,17,90,73,True
82,8,17,126,109,True
83,6,17,126,109,True
86,11,17,90,73,True
91,10,17,126,109,True
93,9,17,90,73,True
2,8,18,123,105,True
3,10,18,123,105,True
4,8,18,123,105,True
5,12,18,123,105,True
8,8,18,123,105,True
12,11,18,90,72,True
17,8,18,123,105,True
21,13,18,123,105,True
24,9,18,123,105,True
26,8,18,123,105,True
30,11,18,123,105,True
35,13,18,123,105,True
37,9,18,90,72,True
40,6,18,123,105,True
41,10,18,123,105,True
43,9,18,123,105,True
54,7,18,90,72,True
57,8,18,126,108,True
58,9,18,126,108,True
63,9,18,90,72,True
66,9,18,126,108,True
69,13,18,90,72,True
70,8,18,126,108,True
72,2,18,126,108,True
73,8,18,126,108,True
79,6,18,90,72,True
85,4,18,103,85,True
86,12,18,90,72,True
87,5,18,126,108,True
94,12,18,126,108,True
95,8,18,103,85,True
0,8,19,123,104,True
2,9,19,123,104,True
4,9,19,123,104,True
9,11,19,123,104,True
11,9,19,123,104,True
12,12,19,90,71,True
14,6,19,123,104,True
15,11,19,123,104,True
16,8,19,123,104,True
18,6,19,90,71,True
20,5,19,123,104,True
24,10,19,123,104,True
27,3,19,123,104,True
31,10,19,123,104,True
37,10,19,90,71,True
42,11,19,123,104,True
48,11,19,90,71,True
53,9,19,126,107,True
54,8,19,90,71,True
55,5,19,90,71,True
56,8,19,103,84,True
57,9,19,126,107,True
61,9,19,126,107,True
67,8,19,126,107,True
68,4,19,126,107,True
69,14,19,126,107,True
74,11,19,126,107,True
75,5,19,90,71,True
76,9,19,126,107,True
77,10,19,90,71,True
85,5,19,103,84,True
87,6,19,126,107,True
88,10,19,103,84,True
89,9,19,126,107,True
95,9,19,103,84,True
0,9,20,123,103,True
1,9,20,123,103,True
5,13,20,123,103,True
6,8,20,123,103,True
8,9,20,123,103,True
9,12,20,123,103,True
10,6,20,90,70,True
12,13,20,90,70,True
13,9,20,123,103,True
16,9,20,123,103,True
20,6,20,123,103,True
26,9,20,123,103,True
27,4,20,123,103,True
29,7,20,123,103,True
43,10,20,123,103,True
44,10,20,123,103,True
46,8,20,123,103,True
48,12,20,90,70,True
49,8,20,123,103,True
51,9,20,90,70,True
53,10,20,126,106,True
54,9,20,103,83,True
56,9,20,103,83,True
58,10,20,126,106,True
62,5,20,126,106,True
63,10,20,90,70,True
64,6,20,126,106,True
65,10,20,126,106,True
66,10,20,126,106,True
68,5,20,126,106,True
69,15,20,126,106,True
70,9,20,126,106,True
78,7,20,103,83,True
80,8,20,146,126,True
83,7,20,126,106,True
84,8,20,126,106,True
88,11,20,103,83,True
89,10,20,126,106,True
90,8,20,90,70,True
93,10,20,90,70,True
97,4,20,126,106,True
98,3,20,126,106,True
99,6,20,90,70,True
0,10,21,123,102,True
1,10,21,123,102,True
6,9,21,123,102,True
7,7,21,123,102,True
14,7,21,123,102,True
15,12,21,123,102,True
17,9,21,123,102,True
24,11,21,123,102,True
26,10,21,123,102,True
36,13,21,123,102,True
44,11,21,123,102,True
46,9,21,123,102,True
50,6,21,126,105,True
51,10,21,90,69,True
52,10,21,126,105,True
53,11,21,126,105,True
57,10,21,126,105,True
58,11,21,126,105,True
59,8,21,126,105,True
65,11,21,126,105,True
70,10,21,126,105,True
74,12,21,126,105,True
75,6,21,90,69,True
78,8,21,103,82,True
82,9,21,126,105,True
87,7,21,126,105,True
91,11,21,126,105,True
98,4,21,126,105,True
1,11,22,123,101,True
2,10,22,123,101,True
3,11,22,123,101,True
4,10,22,123,101,True
5,14,22,123,101,True
7,8,22,123,101,True
8,10,22,123,101,True
10,7,22,90,68,True
16,10,22,123,101,True
27,5,22,123,101,True
28,10,22,123,101,True
30,12,22,123,101,True
31,11,22,123,101,True
39,9,22,123,101,True
43,11,22,123,101,True
44,12,22,123,101,True
46,10,22,123,101,True
51,11,22,90,68,True
52,11,22,126,104,True
55,6,22,90,68,True
56,10,22,103,81,True
57,11,22,126,104,True
59,9,22,126,104,True
62,6,22,126,104,True
65,12,22,126,104,True
66,11,22,126,104,True
68,6,22,126,104,True
76,10,22,126,104,True
77,11,22,90,68,True
81,12,22,90,68,True
82,10,22,126,104,True
83,8,22,126,104,True
84,9,22,126,104,True
85,6,22,103,81,True
89,11,22,126,104,True
91,12,22,126,104,True
92,10,22,103,81,True
94,13,22,126,104,True
95,10,22,103,81,True
99,7,22,90,68,True
1,12,23,123,100,True
2,11,23,123,100,True
3,12,23,123,100,True
4,11,23,123,100,True
6,10,23,123,100,True
7,9,23,123,100,True
10,8,23,90,67,True
14,8,23,123,100,True
15,13,23,123,100,True
19,7,23,123,100,True
21,14,23,123,100,True
23,7,23,123,100,True
24,12,23,123,100,True
25,8,23,123,100,True
28,11,23,123,100,True
30,13,23,123,100,True
36,14,23,123,100,True
38,7,23,123,100,True
42,12,23,123,100,True
45,8,23,123,100,True
47,9,23,123,100,True
48,13,23,90,67,True
50,7,23,126,103,True
52,12,23,126,103,True
53,12,23,126,103,True
54,10,23,126,103,True
57,12,23,126,103,True
58,12,23,126,103,True
61,10,23,126,103,True
62,7,23,126,103,True
64,7,23,126,103,True
65,13,23,126,103,True
68,7,23,126,103,True
70,11,23,126,103,True
71,8,23,90,67,True
76,11,23,126,103,True
77,12,23,90,67,True
78,9,23,103,80,True
80,9,23,146,123,True
82,11,23,126,103,True
84,10,23,126,103,True
85,7,23,103,80,True
87,8,23,126,103,True
93,11,23,126,103,True
95,11,23,103,80,True
0,11,24,123,99,True
3,13,24,123,99,True
6,11,24,123,99,True
7,10,24,123,99,True
8,11,24,123,99,True
14,9,24,123,99,True
16,11,24,123,99,True
17,10,24,123,99,True
20,7,24,123,99,True
24,13,24,123,99,True
25,9,24,123,99,True
31,12,24,123,99,True
32,10,24,123,99,True
34,11,24,123,99,True
35,14,24,123,99,True
37,11,24,123,99,True
41,11,24,123,99,True
43,12,24,123,99,True
44,13,24,123,99,True
45,9,24,123,99,True
46,11,24,123,99,True
52,13,24,126,102,True
53,13,24,126,102,True
54,11,24,126,102,True
55,7,24,90,66,True
56,11,24,103,79,True
57,13,24,126,102,True
58,13,24,126,102,True
62,8,24,126,102,True
63,11,24,90,66,True
65,14,24,126,102,True
66,12,24,126,102,True
69,16,24,126,102,True
70,12,24,126,102,True
73,9,24,126,102,True
79,7,24,90,66,True
81,13,24,90,66,True
84,11,24,126,102,True
85,8,24,103,79,True
86,13,24,126,102,True
89,12,24,126,102,True
92,11,24,103,79,True
94,14,24,126,102,True
1,13,25,123,98,True
7,11,25,123,98,True
10,9,25,90,65,True
13,10,25,123,98,True
18,7,25,90,65,True
19,8,25,123,98,True
20,8,25,123,98,True
23,8,25,123,98,True
24,14,25,123,98,True
28,12,25,123,98,True
31,13,25,123,98,True
32,11,25,123,98,True
39,10,25,123,98,True
45,10,25,123,98,True
48,14,25,123,98,True
50,8,25,126,101,True
52,14,25,126,101,True
55,8,25,90,65,True
59,10,25,126,101,True
62,9,25,126,101,True
64,8,25,126,101,True
68,8,25,126,101,True
69,17,25,126,101,True
71,9,25,90,65,True
72,3,25,126,101,True
74,13,25,126,101,True
75,7,25,90,65,True
76,12,25,126,101,True
81,14,25,90,65,True
84,12,25,126,101,True
88,12,25,126,101,True
94,15,25,126,101,True
97,5,25,146,121,True
0,12,26,123,97,True
4,12,26,123,97,True
6,12,26,123,97,True
10,10,26,90,64,True
11,10,26,123,97,True
12,14,26,90,64,True
13,11,26,123,97,True
14,10,26,123,97,True
18,8,26,90,64,True
25,10,26,123,97,True
30,14,26,123,97,True
31,14,26,123,97,True
32,12,26,123,97,True
35,15,26,123,97,True
36,15,26,123,97,True
38,8,26,123,97,True
42,13,26,123,97,True
43,13,26,123,97,True
44,14,26,123,97,True
46,12,26,123,97,True
48,15,26,123,97,True
50,9,26,126,100,True
51,12,26,90,64,True
56,12,26,103,77,True
57,14,26,126,100,True
58,14,26,126,100,True
59,11,26,126,100,True
61,11,26,146,120,True
64,9,26,126,100,True
65,15,26,126,100,True
70,13,26,126,100,True
74,14,26,126,100,True
84,13,26,126,100,True
86,14,26,126,100,True
89,13,26,126,100,True
91,13,26,126,100,True
92,12,26,103,77,True
94,16,26,126,100,True
97,6,26,146,120,True
98,5,26,126,100,True
99,8,26,90,64,True
0,13,27,123,96,True
1,14,27,123,96,True
2,12,27,123,96,True
3,14,27,123,96,True
4,13,27,123,96,True
6,13,27,123,96,True
8,12,27,123,96,True
11,11,27,123,96,True
14,11,27,123,96,True
17,11,27,123,96,True
18,9,27,90,63,True
19,9,27,123,96,True
21,15,27,123,96,True
24,15,27,123,96,True
31,15,27,123,96,True
32,13,27,123,96,True
35,16,27,123,96,True
36,16,27,123,96,True
37,12,27,123,96,True
43,14,27,123,96,True
47,10,27,123,96,True
49,9,27,123,96,True
50,10,27,126,99,True
51,13,27,103,76,True
52,15,27,126,99,True
54,12,27,126,99,True
61,12,27,146,119,True
63,12,27,126,99,True
66,13,27,126,99,True
68,9,27,126,99,True
70,14,27,126,99,True
74,15,27,126,99,True
75,8,27,90,63,True
76,13,27,126,99,True
78,10,27,126,99,True
79,8,27,90,63,True
80,10,27,146,119,True
82,12,27,126,99,True
87,9,27,146,119,True
88,13,27,126,99,True
98,6,27,126,99,True
1,15,28,123,95,True
2,13,28,123,95,True
3,15,28,123,95,True
6,14,28,123,95,True
7,12,28,123,95,True
8,13,28,123,95,True
12,15,28,90,62,True
16,12,28,123,95,True
17,12,28,123,95,True
20,9,28,123,95,True
23,9,28,123,95,True
25,11,28,123,95,True
26,11,28,123,95,True
27,6,28,123,95,True
28,13,28,123,95,True
31,16,28,123,95,True
33,7,28,123,95,True
36,17,28,123,95,True
38,9,28,123,95,True
41,12,28,123,95,True
42,14,28,123,95,True
44,15,28,123,95,True
47,11,28,123,95,True
49,10,28,123,95,True
50,11,28,146,118,True
51,14,28,103,75,True
53,14,28,146,118,True
56,13,28,103,75,True
59,12,28,126,98,True
60,8,28,90,62,True
62,10,28,126,98,True
63,13,28,126,98,True
64,10,28,146,118,True
68,10,28,126,98,True
70,15,28,126,98,True
71,10,28,90,62,True
74,16,28,126,98,True
79,9,28,90,62,True
82,13,28,126,98,True
85,9,28,103,75,True
86,15,28,126,98,True
89,14,28,126,98,True
90,9,28,103,75,True
