source,version,generation_slot,completion_slot,delay,completed
41,8,175,336,161,True
42,5,175,301,126,True
19,7,176,328,152,True
34,9,176,238,62,True
32,11,177,262,85,True
13,12,178,301,123,True
38,5,178,301,123,True
43,12,178,336,158,True
13,13,179,301,122,True
19,8,180,328,148,True
22,12,180,301,121,True
25,13,180,238,58,True
32,12,180,262,82,True
36,8,181,336,155,True
48,9,181,336,155,True
49,10,181,336,155,True
16,12,182,328,146,True
30,11,182,301,119,True
46,8,182,262,80,True
7,9,183,301,118,True
38,6,183,301,118,True
39,9,183,336,153,True
42,6,183,301,118,True
14,15,184,301,117,True
17,12,184,301,117,True
25,14,184,238,54,True
26,12,184,336,152,True
43,13,184,336,152,True
48,10,184,336,152,True
30,12,185,301,116,True
44,12,185,262,77,True
20,10,186,301,115,True
46,9,186,262,76,True
13,14,187,301,114,True
28,4,187,336,149,True
46,10,187,262,75,True
35,12,188,238,50,True
42,7,188,301,113,True
2,9,189,328,139,True
14,16,189,301,112,True
38,7,189,301,112,True
43,14,189,336,147,True
4,6,191,301,110,True
6,9,191,301,110,True
28,5,192,336,144,True
1,11,193,328,135,True
20,11,193,301,108,True
34,10,193,262,69,True
7,10,195,301,106,True
28,6,195,336,141,True
43,15,195,336,141,True
43,16,196,336,140,True
7,11,197,301,104,True
17,13,197,301,104,True
24,11,197,301,104,True
34,11,197,262,65,True
49,11,197,336,139,True
7,12,198,301,103,True
11,12,198,301,103,True
21,5,198,328,130,True
42,8,198,301,103,True
42,9,199,301,102,True
46,11,199,262,63,True
7,13,200,301,101,True
2,10,201,328,127,True
5,8,201,301,100,True
17,14,201,301,100,True
26,13,201,336,135,True
49,12,201,336,135,True
0,6,202,328,126,True
5,9,202,301,99,True
8,9,202,301,99,True
17,15,202,301,99,True
28,7,202,336,134,True
46,12,202,301,99,True
12,9,203,301,98,True
34,12,203,262,59,True
35,13,203,301,98,True
44,13,203,336,133,True
8,10,204,301,97,True
14,17,204,301,97,True
27,6,204,301,97,True
38,8,205,301,96,True
43,17,205,336,131,True
12,10,206,301,95,True
20,12,206,301,95,True
31,11,206,336,130,True
4,7,207,301,94,True
5,10,207,301,94,True
9,17,207,328,121,True
13,15,207,301,94,True
15,14,207,328,121,True
16,13,207,328,121,True
20,13,207,301,94,True
24,12,207,328,121,True
19,9,208,328,120,True
20,14,208,301,93,True
19,10,209,328,119,True
28,8,209,336,127,True
39,10,209,336,127,True
41,9,209,336,127,True
5,11,210,301,91,True
14,18,210,301,91,True
18,14,210,301,91,True
22,13,210,301,91,True
4,8,211,301,90,True
11,13,212,301,89,True
42,10,212,301,89,True
1,12,213,328,115,True
11,14,213,301,88,True
45,11,213,336,123,True
20,15,214,328,114,True
33,10,214,336,122,True
46,13,215,320,105,True
42,11,218,301,83,True
8,11,219,301,82,True
48,11,219,336,117,True
5,12,220,301,81,True
32,13,220,336,116,True
10,10,221,328,107,True
41,10,221,336,115,True
8,12,222,301,79,True
27,7,222,301,79,True
31,12,222,336,114,True
34,13,222,336,114,True
7,14,223,328,105,True
7,15,224,328,104,True
9,18,224,328,104,True
29,10,224,336,112,True
31,13,225,336,111,True
34,14,226,336,110,True
4,9,227,440,213,True
14,19,227,301,74,True
21,6,227,328,101,True
32,14,227,336,109,True
36,9,227,373,146,True
47,17,227,301,74,True
9,19,228,328,100,True
18,15,228,301,73,True
28,9,228,336,108,True
5,13,229,301,72,True
2,11,230,328,98,True
5,14,230,301,71,True
22,14,230,301,71,True
9,20,231,328,97,True
29,11,231,336,105,True
36,10,232,373,141,True
43,18,232,373,141,True
3,7,233,539,306,True
10,11,233,328,95,True
25,15,233,336,103,True
27,8,233,301,68,True
37,11,233,336,103,True
49,13,233,336,103,True
27,9,234,301,67,True
29,12,234,336,102,True
33,11,234,373,139,True
36,11,235,373,138,True
10,12,236,328,92,True
22,15,237,328,91,True
19,11,238,328,90,True
20,16,238,328,90,True
16,14,239,440,201,True
34,15,239,336,97,True
12,11,240,328,88,True
33,12,240,373,133,True
44,14,240,336,96,True
48,12,240,336,96,True
2,12,241,328,87,True
22,16,241,328,87,True
43,19,241,373,132,True
16,15,242,440,198,True
27,10,242,301,59,True
30,13,242,301,59,True
9,21,243,328,85,True
11,15,243,328,85,True
28,10,243,373,130,True
35,14,243,301,58,True
41,11,243,373,130,True
37,12,244,336,92,True
39,11,244,336,92,True
2,13,245,328,83,True
11,16,245,328,83,True
27,11,245,301,56,True
36,12,245,373,128,True
17,16,246,440,194,True
19,12,247,328,81,True
2,14,248,328,80,True
41,12,248,373,125,True
20,17,249,328,79,True
5,15,250,328,78,True
31,14,250,373,123,True
4,10,251,440,189,True
19,13,251,328,77,True
24,13,251,328,77,True
27,12,251,301,50,True
31,15,251,373,122,True
47,18,251,336,85,True
49,14,251,336,85,True
8,13,253,328,75,True
20,18,253,328,75,True
1,13,254,328,74,True
36,13,254,373,119,True
35,15,255,320,65,True
8,14,256,328,72,True
29,13,256,336,80,True
4,11,257,440,183,True
13,16,257,328,71,True
20,19,257,328,71,True
40,9,257,320,63,True
13,17,258,328,70,True
18,16,258,328,70,True
20,20,258,328,70,True
40,10,258,320,62,True
44,15,258,336,78,True
25,16,259,348,89,True
13,18,261,328,67,True
41,13,261,373,112,True
41,14,262,373,111,True
42,12,262,320,58,True
9,22,263,328,65,True
10,13,263,328,65,True
18,17,263,328,65,True
35,16,263,336,73,True
33,13,264,373,109,True
41,15,264,373,109,True
49,15,264,336,72,True
7,16,265,440,175,True
13,19,265,328,63,True
25,17,265,348,83,True
49,16,265,336,71,True
27,13,267,328,61,True
28,11,267,373,106,True
41,16,267,373,106,True
9,23,268,328,60,True
25,18,268,348,80,True
33,14,268,373,105,True
32,15,269,348,79,True
37,13,269,336,67,True
44,16,269,336,67,True
49,17,269,336,67,True
0,7,270,328,58,True
15,15,271,328,57,True
18,18,271,328,57,True
31,16,271,373,102,True
14,20,272,440,168,True
21,7,272,328,56,True
27,14,272,328,56,True
35,17,272,336,64,True
4,12,273,440,167,True
29,14,273,373,100,True
35,18,273,336,63,True
24,14,274,440,166,True
34,16,274,336,62,True
48,13,274,373,99,True
35,19,275,336,61,True
43,20,275,373,98,True
44,17,275,336,61,True
1,14,276,440,164,True
5,16,276,539,263,True
34,17,276,336,60,True
48,14,276,373,97,True
15,16,278,328,50,True
18,19,278,328,50,True
9,24,279,539,260,True
27,15,279,328,49,True
5,17,280,539,259,True
28,12,280,373,93,True
32,16,280,348,68,True
29,15,281,373,92,True
18,20,282,440,158,True
21,8,282,440,158,True
35,20,283,336,53,True
44,18,283,373,90,True
21,9,284,440,156,True
39,12,284,373,89,True
47,19,285,440,155,True
6,10,287,440,153,True
26,14,288,373,85,True
44,19,288,373,85,True
45,12,288,373,85,True
48,15,288,471,183,True
0,8,289,539,250,True
2,15,289,539,250,True
36,14,289,471,182,True
45,13,289,373,84,True
8,15,290,440,150,True
13,20,290,440,150,True
6,11,291,440,149,True
19,14,291,440,149,True
21,10,291,539,248,True
12,12,292,440,148,True
40,11,292,336,44,True
16,16,293,539,246,True
41,17,293,471,178,True
47,20,293,440,147,True
48,16,293,471,178,True
4,13,294,440,146,True
11,17,294,440,146,True
44,20,294,373,79,True
23,6,295,440,145,True
32,17,295,373,78,True
42,13,295,336,41,True
1,15,297,440,143,True
13,21,297,440,143,True
34,18,297,348,51,True
25,19,298,373,75,True
33,15,298,471,173,True
17,17,299,440,141,True
19,15,299,539,240,True
25,20,299,373,74,True
7,17,300,539,239,True
18,21,300,440,140,True
30,14,300,440,140,True
38,9,300,440,140,True
32,18,301,407,106,True
48,17,302,471,169,True
8,16,303,440,137,True
18,22,303,440,137,True
12,13,305,440,135,True
39,13,305,373,68,True
45,14,305,471,166,True
49,18,306,407,101,True
25,21,307,373,66,True
34,19,307,348,41,True
36,15,307,471,164,True
13,22,308,440,132,True
17,18,308,440,132,True
45,15,308,471,163,True
46,14,308,440,132,True
10,14,309,440,131,True
21,11,309,539,230,True
37,14,309,373,64,True
10,15,310,440,130,True
46,15,310,440,130,True
27,16,311,440,129,True
29,16,311,471,160,True
26,15,312,471,159,True
1,16,314,539,225,True
16,17,314,539,225,True
20,21,314,539,225,True
31,17,315,471,156,True
48,18,315,471,156,True
17,19,316,440,124,True
28,13,316,471,155,True
36,16,316,471,155,True
45,16,316,471,155,True
0,9,318,539,221,True
22,17,318,539,221,True
12,14,319,440,121,True
37,15,319,407,88,True
42,14,319,440,121,True
32,19,320,407,87,True
37,16,320,407,87,True
14,21,321,539,218,True
31,18,321,471,150,True
48,19,321,471,150,True
48,20,322,471,149,True
6,12,323,539,216,True
10,16,323,440,117,True
29,17,323,471,148,True
39,14,323,407,84,True
17,20,324,440,116,True
11,18,325,440,115,True
15,17,325,539,214,True
32,20,326,407,81,True
17,21,327,539,212,True
43,21,327,471,144,True
44,21,328,407,79,True
17,22,330,539,209,True
29,18,330,471,141,True
39,15,330,407,77,True
35,21,331,440,109,True
20,22,332,539,207,True
40,12,332,440,108,True
47,21,332,440,108,True
8,17,333,440,107,True
15,18,333,539,206,True
26,16,333,471,138,True
3,8,334,539,205,True
19,16,334,539,205,True
24,15,334,539,205,True
32,21,334,407,73,True
8,18,335,440,105,True
10,17,335,539,204,True
16,18,335,539,204,True
27,17,335,440,105,True
10,18,336,539,203,True
14,22,336,539,203,True
39,16,336,471,135,True
21,12,337,539,202,True
38,10,337,440,103,True
43,22,337,471,134,True
0,10,338,539,201,True
8,19,338,440,102,True
11,19,338,440,102,True
28,14,338,471,133,True
19,17,339,539,200,True
27,18,339,539,200,True
32,22,339,422,83,True
13,23,340,539,199,True
15,19,340,539,199,True
19,18,340,539,199,True
42,15,340,539,199,True
43,23,340,471,131,True
44,22,340,407,67,True
2,16,342,539,197,True
3,9,342,539,197,True
13,24,342,539,197,True
19,19,342,539,197,True
29,19,342,471,129,True
44,23,342,407,65,True
46,16,342,440,98,True
12,15,343,539,196,True
34,20,343,440,97,True
38,11,343,440,97,True
44,24,343,407,64,True
17,23,344,539,195,True
34,21,344,440,96,True
30,15,345,539,194,True
38,12,345,440,95,True
5,18,346,539,193,True
10,19,346,539,193,True
5,19,347,539,192,True
19,20,347,539,192,True
43,24,347,591,244,True
48,21,347,471,124,True
6,13,348,539,191,True
0,11,349,539,190,True
36,17,349,591,242,True
44,25,349,422,73,True
5,20,351,539,188,True
32,23,351,422,71,True
4,14,352,539,187,True
8,20,352,440,88,True
31,19,352,471,119,True
40,13,352,539,187,True
8,21,353,440,87,True
17,24,353,539,186,True
11,20,354,539,185,True
16,19,354,539,185,True
21,13,354,539,185,True
40,14,354,539,185,True
40,15,355,539,184,True
42,16,355,539,184,True
49,19,356,591,235,True
38,13,357,539,182,True
43,25,357,591,234,True
5,21,358,539,181,True
23,7,358,440,82,True
24,16,358,539,181,True
4,15,359,539,180,True
17,25,359,539,180,True
43,26,359,591,232,True
14,23,360,539,179,True
26,17,360,471,111,True
31,20,361,471,110,True
35,22,362,440,78,True
37,17,362,471,109,True
41,18,363,471,108,True
43,27,363,591,228,True
25,22,364,471,107,True
33,16,364,591,227,True
46,17,364,539,175,True
6,14,365,539,174,True
18,23,365,539,174,True
34,22,365,440,75,True
35,23,365,440,75,True
4,16,366,539,173,True
5,22,366,539,173,True
14,24,366,539,173,True
29,20,366,471,105,True
44,26,366,422,56,True
46,18,366,539,173,True
48,22,366,471,105,True
17,26,367,539,172,True
10,20,368,539,171,True
28,15,368,471,103,True
6,15,369,539,170,True
21,14,369,539,170,True
46,19,369,539,170,True
6,16,370,539,169,True
7,18,370,539,169,True
14,25,370,539,169,True
15,20,370,539,169,True
23,8,370,440,70,True
39,17,370,591,221,True
44,27,370,422,52,True
16,20,371,539,168,True
10,21,372,539,167,True
15,21,372,539,167,True
18,24,372,539,167,True
28,16,372,471,99,True
0,12,373,539,166,True
8,22,374,539,165,True
31,21,375,591,216,True
40,16,375,539,164,True
45,17,375,591,216,True
47,22,376,539,163,True
9,25,377,539,162,True
12,16,377,539,162,True
40,17,377,539,162,True
44,28,377,471,94,True
45,18,377,591,214,True
3,10,378,539,161,True
7,19,378,539,161,True
26,18,378,591,213,True
27,19,378,539,161,True
43,28,378,591,213,True
1,17,379,539,160,True
41,19,379,591,212,True
48,23,380,591,211,True
10,22,381,539,158,True
21,15,381,539,158,True
49,20,381,591,210,True
44,29,382,471,89,True
16,21,383,539,156,True
29,21,383,591,208,True
2,17,384,539,155,True
37,18,384,471,87,True
39,18,384,591,207,True
46,20,384,539,155,True
2,18,385,539,154,True
29,22,385,591,206,True
30,16,385,539,154,True
0,13,386,539,153,True
10,23,386,539,153,True
21,16,386,539,153,True
39,19,386,591,205,True
4,17,387,539,152,True
10,24,387,539,152,True
26,19,387,591,204,True
29,23,388,591,203,True
34,23,388,471,83,True
39,20,388,591,203,True
42,17,388,539,151,True
40,18,389,539,150,True
1,18,390,539,149,True
17,27,390,539,149,True
26,20,390,591,201,True
47,23,390,539,149,True
8,23,391,539,148,True
22,18,391,539,148,True
1,19,392,539,147,True
9,26,392,539,147,True
27,20,392,539,147,True
41,20,392,591,199,True
43,29,392,591,199,True
2,19,393,539,146,True
11,21,393,539,146,True
15,22,393,539,146,True
20,23,393,539,146,True
49,21,393,591,198,True
3,11,394,539,145,True
21,17,394,539,145,True
39,21,394,591,197,True
9,27,395,539,144,True
13,25,395,539,144,True
39,22,395,591,196,True
5,23,396,539,143,True
9,28,396,539,143,True
30,17,396,539,143,True
49,22,396,591,195,True
29,24,397,591,194,True
9,29,398,539,141,True
16,22,398,539,141,True
32,24,398,591,193,True
13,26,399,539,140,True
25,23,399,591,192,True
41,21,399,591,192,True
1,20,400,539,139,True
12,17,400,539,139,True
23,9,400,539,139,True
33,17,400,591,191,True
17,28,401,539,138,True
28,17,401,591,190,True
3,12,402,539,137,True
19,21,402,539,137,True
25,24,402,591,189,True
33,18,402,591,189,True
18,25,403,539,136,True
15,23,404,539,135,True
25,25,404,591,187,True
28,18,404,591,187,True
3,13,405,539,134,True
26,21,405,591,186,True
27,21,405,539,134,True
28,19,405,591,186,True
49,23,405,591,186,True
21,18,406,539,133,True
40,19,406,539,133,True
44,30,406,591,185,True
9,30,407,539,132,True
26,22,407,591,184,True
43,30,407,591,184,True
4,18,408,539,131,True
14,26,408,539,131,True
24,17,408,539,131,True
46,21,408,539,131,True
40,20,409,539,130,True
0,14,410,539,129,True
7,20,410,539,129,True
16,23,410,539,129,True
20,24,410,539,129,True
28,20,410,591,181,True
30,18,410,539,129,True
47,24,410,539,129,True
6,17,411,539,128,True
11,22,411,539,128,True
25,26,411,591,180,True
31,22,411,591,180,True
47,25,411,539,128,True
37,19,412,591,179,True
41,22,412,591,179,True
42,18,412,539,127,True
20,25,413,539,126,True
39,23,415,591,176,True
7,21,416,539,123,True
32,25,416,591,175,True
45,19,416,591,175,True
21,19,417,539,122,True
31,23,418,591,173,True
39,24,418,591,173,True
45,20,418,591,173,True
13,27,419,539,120,True
8,24,420,539,119,True
36,18,420,591,171,True
39,25,420,591,171,True
6,18,422,539,117,True
22,19,422,539,117,True
46,22,422,539,117,True
49,24,423,591,168,True
16,24,424,539,115,True
41,23,424,591,167,True
20,26,425,539,114,True
15,24,426,539,113,True
44,31,426,591,165,True
9,31,427,539,112,True
13,28,427,539,112,True
16,25,427,539,112,True
37,20,427,591,164,True
10,25,428,539,111,True
39,26,428,591,163,True
42,19,428,539,111,True
22,20,429,539,110,True
41,24,429,591,162,True
4,19,430,539,109,True
17,29,430,539,109,True
19,22,430,539,109,True
34,24,430,591,161,True
43,31,430,591,161,True
3,14,431,539,108,True
10,26,431,539,108,True
40,21,431,539,108,True
42,20,431,539,108,True
0,15,432,539,107,True
7,22,432,539,107,True
48,24,432,591,159,True
19,23,433,539,106,True
24,18,433,539,106,True
47,26,433,539,106,True
17,30,434,539,105,True
31,24,434,591,157,True
45,21,434,591,157,True
33,19,435,591,156,True
47,27,435,539,104,True
22,21,436,539,103,True
28,21,436,591,155,True
43,32,436,591,155,True
12,18,437,590,153,True
29,25,437,591,154,True
31,25,437,591,154,True
2,20,438,539,101,True
16,26,438,539,101,True
20,27,438,539,101,True
24,19,438,539,101,True
33,20,438,591,153,True
5,24,439,539,100,True
20,28,439,539,100,True
21,20,439,539,100,True
9,32,440,539,99,True
30,19,440,539,99,True
45,22,440,591,151,True
13,29,441,539,98,True
12,19,442,590,148,True
26,23,442,591,149,True
32,26,442,591,149,True
33,21,442,591,149,True
37,21,442,591,149,True
18,26,443,539,96,True
37,22,443,591,148,True
24,20,444,590,146,True
23,10,445,539,94,True
28,22,445,591,146,True
35,24,445,539,94,True
38,14,445,539,94,True
44,32,445,591,146,True
46,23,445,539,94,True
37,23,446,591,145,True
42,21,446,539,93,True
37,24,448,591,143,True
44,33,448,591,143,True
20,29,449,539,90,True
6,19,450,539,89,True
18,27,450,539,89,True
25,27,450,591,141,True
12,20,452,590,138,True
32,27,452,591,139,True
38,15,452,539,87,True
47,28,452,539,87,True
8,25,453,539,86,True
23,11,453,539,86,True
46,24,453,539,86,True
6,20,454,539,85,True
13,30,454,539,85,True
15,25,454,590,136,True
19,24,454,539,85,True
37,25,454,619,165,True
