slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
69,8.792525252525252,22.0,18.0,21.0,20.18989898989899,45.47181818181818,2,12,2,12,61,12.488,22.0,11.5112,22.0
70,8.784646464646464,23.0,19.0,22.0,20.402020202020203,45.62626262626262,17,76,17,395,1860,12.5116,23.0,11.6712,22.0
71,8.908080808080808,24.0,19.0,22.0,20.664646464646463,46.21040404040404,14,62,12,190,857,12.7216,24.0,11.8112,22.0
72,8.805858585858585,24.0,18.0,22.0,20.276767676767676,46.19111111111111,8,50,8,539,2299,12.3124,24.0,11.9512,22.0
73,8.884343434343434,25.0,19.0,22.0,20.565656565656564,46.66989898989899,5,43,5,202,1104,12.4924,25.0,12.1512,23.0
74,8.981313131313131,25.0,19.0,22.0,20.69090909090909,47.473636363636366,4,36,4,88,426,12.6124,25.0,12.3112,23.0
75,9.05858585858586,25.0,19.0,22.0,20.64848484848485,47.93757575757576,4,29,4,214,1116,12.7724,25.0,12.236,23.0
76,9.153939393939394,25.0,19.0,23.0,20.955555555555556,48.7320202020202,11,54,11,113,442,12.8724,25.0,12.416,23.0
77,9.320808080808082,26.0,19.0,23.0,21.307070707070707,49.216565656565656,7,58,7,245,1021,13.1124,26.0,12.6848,24.0
78,9.464242424242425,27.0,19.0,24.0,21.707070707070706,49.86131313131313,9,70,9,178,758,13.3524,27.0,12.8848,25.0
79,9.395959595959596,27.0,19.0,24.0,21.78181818181818,49.761818181818185,14,64,13,456,2458,13.1144,27.0,13.1048,25.0
80,9.517171717171717,28.0,20.0,24.0,21.933333333333334,50.623333333333335,3,14,3,66,285,13.3144,28.0,13.1112,25.0
81,9.351111111111111,28.0,20.0,22.0,21.812121212121212,49.68424242424243,13,60,11,833,4119,13.3392,28.0,12.6624,26.0
82,9.1910101010101,26.0,20.0,23.0,21.802020202020202,49.16555555555556,11,49,11,605,3070,13.2732,23.0,12.516,26.0
83,9.037575757575757,26.0,20.0,23.0,21.874747474747476,48.19343434343434,16,55,14,721,4093,13.4396,23.0,11.696,26.0
84,8.892222222222221,26.0,20.0,23.0,21.846464646464646,47.6549494949495,5,38,5,574,3122,13.0484,23.0,11.4808,26.0
85,9.0210101010101,26.0,20.0,23.0,21.96969696969697,48.22464646464646,8,52,8,179,804,13.3004,23.0,11.6208,26.0
86,9.111717171717173,27.0,20.0,24.0,22.197979797979798,48.78181818181818,13,61,13,228,884,13.4292,24.0,11.8408,27.0
87,9.147272727272727,27.0,20.0,24.0,22.270707070707072,48.99353535353536,12,63,12,346,1529,13.6292,24.0,11.9584,27.0
88,9.09070707070707,27.0,20.0,24.0,22.42020202020202,49.213737373737374,7,52,7,293,1550,13.6812,24.0,12.0784,27.0
89,8.933232323232323,27.0,20.0,24.0,22.444444444444443,48.577171717171716,11,63,11,571,3341,13.1804,25.0,12.1536,27.0
90,8.984646464646465,27.0,20.0,24.0,22.664646464646463,48.822323232323235,7,51,7,316,1570,13.4004,26.0,12.2288,27.0
91,8.938181818181818,28.0,21.0,24.0,22.88888888888889,48.48444444444444,7,46,7,557,2737,13.5384,26.0,12.2516,28.0
92,8.845959595959595,28.0,21.0,24.0,22.98787878787879,47.923131313131314,10,48,10,613,3091,13.696,26.0,11.8796,28.0
93,8.59010101010101,29.0,20.0,24.0,22.965656565656566,46.81484848484848,10,59,10,781,4018,13.0472,26.0,11.8652,29.0
94,8.258282828282828,29.0,20.0,24.0,22.763636363636362,45.15191919191919,7,53,7,916,5265,12.5232,26.0,11.2676,29.0
95,8.193939393939393,29.0,20.0,25.0,22.78181818181818,45.044747474747474,12,55,12,415,2221,12.772,26.0,11.024,29.0
96,8.323737373737373,29.0,20.0,25.0,22.89090909090909,45.50979797979798,12,42,12,213,992,12.8848,27.0,11.2048,29.0
97,8.179595959595959,30.0,20.0,25.0,22.74949494949495,44.85868686868687,8,56,8,650,3308,13.0136,27.0,10.792,30.0
98,8.246666666666666,30.0,21.0,25.0,22.947474747474747,45.096767676767676,12,51,11,304,1514,12.904,27.0,11.0608,30.0
99,8.123131313131314,30.0,20.0,25.0,22.793939393939393,44.214141414141416,9,55,7,610,3797,12.094,27.0,11.16,30.0
100,8.110606060606061,31.0,20.0,24.0,22.886868686868688,43.88333333333333,8,60,8,563,2698,11.8872,26.0,11.2816,31.0
101,8.163939393939394,31.0,21.0,25.0,23.113131313131312,44.223838383838384,11,60,10,277,1254,11.8904,27.0,11.3804,31.0
102,8.253737373737374,32.0,21.0,25.0,23.35757575757576,44.7460606060606,6,45,6,222,992,12.1104,27.0,11.4444,32.0
103,8.082525252525253,32.0,20.0,25.0,23.09292929292929,44.2169696969697,14,73,14,581,3180,12.1248,27.0,10.9092,32.0
104,8.137777777777778,33.0,20.0,24.0,23.04040404040404,44.47919191919192,5,26,5,264,1433,11.9652,27.0,11.1692,33.0
105,8.11080808080808,33.0,19.0,24.0,22.828282828282827,44.11181818181818,11,55,11,541,2742,11.9024,27.0,11.0452,33.0
106,7.997272727272727,33.0,19.0,24.0,22.537373737373738,43.42808080808081,13,58,11,652,3302,11.764,27.0,10.9268,33.0
107,7.878080808080808,33.0,19.0,24.0,21.963636363636365,42.72010101010101,10,69,9,690,3358,11.8272,27.0,10.4676,33.0
108,7.773434343434343,33.0,18.0,22.0,21.11111111111111,42.248585858585855,12,64,12,626,2917,11.4504,27.0,10.4084,33.0
109,7.798686868686869,33.0,18.0,22.0,21.062626262626264,42.51191919191919,15,51,14,334,1433,11.6152,28.0,10.3532,33.0
110,7.913232323232323,33.0,18.0,22.0,21.214141414141412,42.63171717171717,13,58,13,391,1737,11.8288,28.0,10.3944,33.0
111,8.084848484848484,33.0,18.0,22.0,21.23030303030303,43.4960606060606,5,21,5,73,281,12.0088,28.0,10.6144,33.0
112,8.077979797979799,33.0,18.0,22.0,21.195959595959597,43.45131313131313,6,56,6,462,2048,11.9464,29.0,10.8144,33.0
113,8.258686868686869,33.0,19.0,22.0,21.367676767676766,44.008989898989896,12,49,12,211,884,12.116,30.0,11.0764,33.0
114,8.33030303030303,33.0,19.0,22.0,21.537373737373738,44.3910101010101,8,56,8,327,1370,12.3456,30.0,11.1964,33.0
115,8.331717171717171,30.0,18.0,22.0,21.53131313131313,44.46020202020202,12,59,10,442,1966,12.5256,30.0,11.1656,22.0
116,8.39929292929293,28.0,18.0,22.0,21.21212121212121,44.8479797979798,10,42,8,254,1311,12.5284,28.0,11.3056,22.0
117,8.464545454545455,28.0,19.0,22.0,21.29090909090909,45.078080808080806,11,52,11,411,1631,12.5736,28.0,11.5656,22.0
118,8.531818181818181,28.0,19.0,22.0,21.373737373737374,45.35272727272727,12,70,12,355,1512,12.664,28.0,11.7112,23.0
119,8.63050505050505,28.0,19.0,23.0,21.793939393939393,45.62252525252525,9,57,9,341,1498,12.884,28.0,11.852,24.0
120,8.71040404040404,28.0,19.0,23.0,22.022222222222222,45.945151515151515,9,53,9,345,1486,12.9856,28.0,12.0748,24.0
121,8.768282828282828,28.0,19.0,23.0,21.925252525252525,46.5220202020202,8,44,8,219,912,13.1656,28.0,12.1948,24.0
122,8.765555555555556,28.0,20.0,23.0,21.905050505050504,46.60959595959596,13,64,13,368,1809,13.1028,28.0,12.3776,24.0
123,8.594141414141415,28.0,20.0,24.0,22.14949494949495,45.724545454545456,13,66,13,659,3875,12.376,28.0,12.5804,24.0
124,8.62989898989899,28.0,20.0,24.0,22.1010101010101,45.87777777777778,11,61,10,336,1725,12.1588,28.0,12.8204,24.0
125,8.408181818181818,28.0,20.0,25.0,22.2989898989899,45.06818181818182,10,61,10,604,3680,12.1856,28.0,12.1696,24.0
126,8.482222222222223,28.0,20.0,25.0,22.545454545454547,45.25969696969697,11,65,11,380,1643,12.342,28.0,12.3408,24.0
127,8.678282828282828,28.0,21.0,25.0,22.75151515151515,46.23161616161616,2,18,2,21,39,12.582,28.0,12.5008,24.0
128,8.668181818181818,28.0,20.0,25.0,22.77171717171717,46.336565656565654,12,69,12,337,1783,12.4048,28.0,12.5464,24.0
129,8.634141414141414,29.0,20.0,25.0,23.068686868686868,46.26858585858586,12,68,12,357,2119,12.0752,29.0,12.6692,25.0
130,8.540606060606061,29.0,20.0,25.0,22.88080808080808,45.86313131313131,13,62,12,571,2906,12.3152,29.0,12.4072,25.0
131,8.635757575757577,29.0,20.0,25.0,22.98787878787879,46.684444444444445,11,40,8,100,345,12.4752,29.0,12.5072,25.0
132,8.740808080808081,30.0,21.0,25.0,23.22828282828283,47.465555555555554,7,47,7,112,445,12.6152,30.0,12.6672,25.0
133,8.849191919191918,30.0,21.0,25.0,23.393939393939394,47.86070707070707,13,60,12,258,1204,12.5904,30.0,12.8872,25.0
134,9.001818181818182,30.0,21.0,25.0,23.53131313131313,48.516666666666666,9,44,9,159,766,12.7904,30.0,13.1472,25.0
135,8.93030303030303,30.0,21.0,25.0,23.57979797979798,48.18070707070707,13,66,13,436,2688,12.3884,30.0,13.2872,25.0
136,8.965353535353536,30.0,21.0,25.0,23.705050505050504,48.597575757575754,7,48,7,220,1237,12.2636,30.0,13.4672,25.0
137,9.063232323232324,30.0,22.0,25.0,23.91111111111111,48.933535353535355,11,63,10,313,1407,12.4236,30.0,13.6384,25.0
138,9.03989898989899,31.0,22.0,25.0,24.173737373737374,48.88838383838384,9,46,8,451,2211,12.5112,31.0,13.6324,25.0
139,9.101414141414141,31.0,22.0,25.0,24.153535353535354,49.316767676767675,11,51,11,220,1173,12.4464,31.0,13.7848,25.0
140,9.244242424242424,31.0,22.0,26.0,24.515151515151516,49.73222222222222,11,59,11,244,1160,12.534,31.0,14.0848,26.0
141,9.243434343434343,32.0,22.0,26.0,24.53939393939394,49.694545454545455,6,37,6,349,2087,12.2564,32.0,14.2448,26.0
142,9.078585858585859,32.0,22.0,26.0,24.830303030303032,49.38868686868687,14,61,13,542,2622,12.1116,32.0,14.3248,26.0
143,9.037373737373738,32.0,21.0,26.0,24.822222222222223,49.095252525252526,6,46,6,422,2586,12.0268,32.0,14.1612,26.0
144,9.075555555555555,32.0,21.0,26.0,25.036363636363635,49.709191919191916,12,58,11,243,810,12.1468,32.0,14.2812,27.0
145,9.039393939393939,32.0,21.0,26.0,24.975757575757576,49.577777777777776,7,39,7,418,2338,11.8452,32.0,14.5012,27.0
146,9.181212121212122,32.0,22.0,27.0,25.13737373737374,50.27959595959596,9,57,9,185,576,12.0252,32.0,14.7212,27.0
147,9.065454545454546,32.0,22.0,27.0,25.15959595959596,49.726262626262624,10,54,10,569,3126,12.0528,32.0,14.3964,27.0
148,9.092929292929293,33.0,22.0,27.0,25.242424242424242,50.17848484848485,11,64,11,306,1114,12.2328,33.0,14.4964,27.0
149,8.783030303030303,33.0,21.0,27.0,24.866666666666667,49.02939393939394,8,49,8,719,4355,12.3728,33.0,13.628,27.0
150,8.91868686868687,33.0,22.0,28.0,25.17979797979798,49.73646464646465,7,60,7,159,538,12.5128,33.0,13.868,28.0
151,8.98929292929293,33.0,22.0,28.0,25.133333333333333,50.00121212121212,9,58,9,241,1479,12.3156,33.0,14.108,28.0
152,9.052020202020202,33.0,22.0,28.0,25.242424242424242,50.1510101010101,9,49,9,304,1656,12.5556,33.0,14.0456,29.0
153,8.758181818181818,33.0,21.0,28.0,24.74949494949495,48.39949494949495,10,70,10,838,5384,12.7956,33.0,12.7204,29.0
154,8.897373737373737,33.0,21.0,28.0,24.866666666666667,48.9289898989899,10,68,10,251,899,12.9756,33.0,12.9008,29.0
155,9.038585858585858,33.0,21.0,28.0,25.016161616161614,49.393232323232326,10,56,10,229,1077,13.2556,33.0,13.1156,29.0
156,8.994141414141414,34.0,21.0,28.0,24.87070707070707,48.991010101010104,8,55,8,427,2717,13.5156,34.0,12.6948,29.0
157,8.81080808080808,31.0,20.0,28.0,24.371717171717172,48.214747474747476,12,57,11,529,3498,13.5832,31.0,12.0728,29.0
158,8.993030303030302,32.0,20.0,28.0,24.75959595959596,48.90616161616162,8,41,8,165,572,13.7632,32.0,12.3728,29.0
159,9.13949494949495,33.0,20.0,28.0,25.11111111111111,49.601919191919194,14,53,14,155,530,13.9432,33.0,12.5928,30.0
160,9.16939393939394,34.0,21.0,28.0,25.171717171717173,49.71515151515152,13,63,12,374,1783,14.1232,34.0,12.6604,30.0
161,9.315656565656566,34.0,21.0,28.0,25.44040404040404,50.3310101010101,10,44,9,167,730,14.2832,34.0,12.7744,31.0
162,9.155353535353536,34.0,22.0,28.0,25.454545454545453,49.50757575757576,9,56,9,759,3468,14.0128,34.0,12.976,31.0
163,9.124949494949496,34.0,22.0,28.0,25.501010101010102,49.36282828282828,13,67,12,405,2182,13.94,34.0,13.106,31.0
164,9.000505050505051,34.0,21.0,28.0,25.23838383838384,49.03929292929293,8,49,8,474,2519,14.1,34.0,12.8572,31.0
165,8.904141414141414,34.0,20.0,28.0,25.056565656565656,48.657474747474744,8,48,8,323,2637,13.3128,34.0,13.0572,31.0
166,8.613030303030303,34.0,18.0,26.0,23.593939393939394,46.82484848484849,14,71,14,893,5456,13.5528,34.0,12.2244,23.0
167,8.577676767676767,34.0,19.0,26.0,23.523232323232325,46.842727272727274,9,53,9,318,1934,13.3072,34.0,12.3644,24.0
168,8.631313131313131,34.0,19.0,26.0,23.86060606060606,47.06121212121212,9,58,9,371,1449,13.4472,34.0,12.558,24.0
169,8.682121212121212,34.0,19.0,26.0,24.014141414141413,47.06040404040404,10,69,10,447,1873,13.4184,34.0,12.778,25.0
170,8.153131313131313,34.0,19.0,25.0,23.08080808080808,44.57212121212121,12,69,12,903,6920,11.4104,34.0,12.998,25.0
171,8.26939393939394,34.0,19.0,25.0,23.254545454545454,45.00060606060606,9,56,9,287,1126,11.6032,34.0,13.2048,26.0
172,8.149090909090908,35.0,19.0,25.0,22.824242424242424,44.24636363636364,8,42,7,480,3468,10.932,35.0,13.2916,27.0
173,8.071515151515152,35.0,19.0,25.0,22.66262626262626,43.82979797979798,8,45,8,436,2748,10.4536,35.0,13.3656,27.0
174,7.798484848484849,35.0,19.0,25.0,22.214141414141412,42.906363636363636,8,41,8,586,3792,9.496,35.0,13.386,27.0
175,7.55010101010101,35.0,19.0,25.0,22.02020202020202,41.814646464646465,10,55,10,578,4142,9.2224,35.0,12.586,27.0
176,7.625656565656565,36.0,19.0,25.0,22.270707070707072,42.26121212121212,11,54,11,251,1034,9.3752,36.0,12.606,27.0
177,7.543232323232323,37.0,19.0,25.0,22.026262626262625,41.6950505050505,10,56,8,553,3093,8.8952,37.0,12.7264,28.0
178,7.206767676767677,37.0,18.0,24.0,21.33131313131313,39.684444444444445,13,70,13,914,5905,7.9612,37.0,12.2664,28.0
179,7.2131313131313135,37.0,18.049999999999272,24.0,21.62020202020202,39.45717171717172,9,48,9,408,2313,8.1516,37.0,11.8864,28.0
180,7.116060606060606,37.0,18.0,24.0,21.490909090909092,38.91656565656566,12,65,12,637,2941,7.9156,37.0,11.8264,28.0
181,6.739090909090909,37.0,17.0,24.0,20.496969696969696,36.85838383838384,8,53,8,834,5910,7.7028,37.0,10.4264,28.0
182,6.851010101010101,38.0,17.0,23.0,20.537373737373738,37.46141414141414,5,42,5,143,773,7.9028,38.0,10.4464,28.0
183,6.8,38.0,17.0,22.0,20.325252525252527,37.15464646464646,8,47,8,458,2584,8.0224,38.0,10.14,27.0
184,6.836868686868687,38.0,17.0,21.0,20.22222222222222,37.31353535353535,15,56,15,284,1615,8.1624,38.0,9.92,28.0
185,6.898888888888889,38.0,17.0,21.0,20.268686868686867,37.715656565656566,7,49,6,249,1168,8.3624,38.0,9.92,28.0
186,6.663434343434344,28.0,16.0,21.0,18.505050505050505,36.46242424242424,9,58,9,697,4509,7.704,20.0,9.82,28.0
187,6.661919191919192,28.0,15.0,21.0,18.343434343434343,36.20393939393939,15,66,15,548,2490,7.7608,20.0,9.78,28.0
188,6.704343434343435,28.0,15.0,20.0,18.511111111111113,36.2060606060606,12,66,12,410,2055,7.8936,20.0,9.96,28.0
189,6.574646464646465,28.0,15.0,20.0,18.21010101010101,35.426161616161615,17,65,15,739,3363,7.6728,20.0,9.7996,28.0
190,6.426868686868687,28.0,15.0,21.0,17.62020202020202,34.972323232323234,9,64,9,546,2948,7.7312,20.0,9.1984,28.0
191,6.363636363636363,28.0,15.0,21.0,17.622222222222224,34.73373737373738,8,64,8,567,2408,7.728,20.0,9.3984,28.0
192,6.3954545454545455,29.0,15.0,21.0,17.674747474747473,35.001414141414145,15,53,14,309,1467,7.8264,20.0,9.4184,29.0
193,6.322626262626263,21.0,14.0,19.0,16.874747474747476,34.8489898989899,13,61,13,446,2404,8.0064,20.0,9.0984,21.0
194,6.442222222222222,21.0,14.0,19.0,16.98989898989899,35.25242424242424,8,49,8,310,1093,8.0088,20.0,9.3384,21.0
195,6.546666666666667,21.0,14.0,20.0,17.2020202020202,35.70181818181818,13,53,13,273,1045,8.0816,20.0,9.5784,21.0
196,6.593030303030303,22.0,14.0,20.0,17.45050505050505,36.05737373737374,11,68,11,342,1422,8.3416,20.0,9.6984,22.0
197,6.763232323232323,22.0,15.0,20.0,17.78787878787879,36.7939393939394,8,52,8,144,493,8.5416,20.0,9.9384,22.0
198,6.792626262626262,23.0,15.0,20.0,17.955555555555556,36.87626262626262,6,48,6,469,1887,8.62,20.0,10.2184,23.0
199,6.795050505050505,23.0,15.0,20.0,17.963636363636365,37.246464646464645,11,55,11,330,1263,8.5024,20.0,10.2564,23.0
200,6.734646464646465,24.0,15.0,21.0,18.193939393939395,36.79242424242424,6,47,6,724,2875,8.3528,20.0,10.436,24.0
201,6.932121212121212,25.0,16.0,22.0,18.785858585858588,37.35686868686869,9,65,9,225,916,8.5184,20.0,10.796,25.0
202,6.894949494949495,25.0,16.0,22.0,18.68080808080808,37.192727272727275,11,65,11,520,2447,8.5968,20.0,10.488,25.0
203,6.987474747474748,25.0,16.0,22.0,18.74949494949495,37.48676767676768,11,57,10,351,1460,8.8024,20.0,10.5072,25.0
204,6.964545454545455,26.0,16.0,21.0,18.793939393939393,37.177373737373735,8,56,8,571,2801,8.9136,21.0,10.3408,26.0
205,6.937373737373737,27.0,16.0,20.0,18.721212121212123,37.1549494949495,17,44,11,453,2150,8.8192,21.0,10.1792,27.0
206,6.981919191919192,27.0,16.0,20.0,19.004040404040403,37.10666666666667,13,66,12,486,2133,8.6176,22.0,10.3792,27.0
207,6.918080808080808,27.0,17.0,20.0,19.058585858585857,36.996767676767675,8,47,8,515,2315,8.4176,23.0,10.3152,27.0
208,7.038585858585859,27.0,17.0,20.0,19.2020202020202,37.48020202020202,13,57,12,265,1084,8.7176,24.0,10.2744,27.0
209,7.091212121212121,28.0,17.0,20.0,19.418181818181818,37.95515151515151,11,50,11,275,1063,8.7848,25.0,10.4144,28.0
210,7.275454545454545,29.0,17.0,21.0,19.78787878787879,38.46979797979798,11,49,11,245,948,8.8848,25.0,10.7544,29.0
211,7.222727272727273,29.0,17.0,20.0,19.57777777777778,38.316161616161615,15,60,15,525,2403,8.9016,25.0,10.5884,29.0
212,7.185353535353535,29.0,17.0,20.0,19.602020202020203,38.084242424242426,10,55,10,540,2449,8.8584,26.0,10.668,29.0
213,7.177171717171717,29.0,17.0,20.0,19.513131313131314,38.13151515151515,12,69,12,436,2061,8.9528,26.0,10.5628,29.0
214,7.014040404040404,30.0,17.0,20.0,19.195959595959597,37.60080808080808,12,66,12,751,3199,8.8208,26.0,10.4416,30.0
215,7.087878787878788,30.0,17.0,20.0,19.234343434343433,38.00282828282828,6,42,6,310,1249,8.852,26.0,10.6012,30.0
216,7.1595959595959595,31.0,17.0,20.0,19.345454545454544,38.42636363636364,13,62,11,287,1270,9.0176,27.0,10.7812,31.0
217,7.140505050505051,31.0,17.0,20.0,19.20808080808081,37.997373737373735,13,65,13,605,2862,8.98,21.0,10.6348,31.0
218,7.154040404040404,32.0,17.0,20.0,18.98181818181818,38.028282828282826,16,70,14,438,2143,9.04,21.0,10.5056,32.0
219,7.305353535353535,32.0,17.0,20.0,19.296969696969697,38.8130303030303,9,51,9,142,482,9.24,21.0,10.7056,32.0
220,7.36949494949495,32.0,16.0,20.0,19.193939393939395,38.91070707070707,13,56,12,432,1840,9.42,21.0,10.5808,32.0
221,7.38989898989899,32.0,16.0,21.0,19.32929292929293,38.85212121212121,8,45,8,474,2174,9.32,22.0,10.8008,32.0
222,7.578282828282828,32.0,16.0,21.0,19.509090909090908,39.58888888888889,14,54,14,157,511,9.54,22.0,11.0608,32.0
223,7.413232323232323,32.0,16.0,20.0,18.646464646464647,39.062525252525255,15,64,12,691,3218,9.62,23.0,10.4476,32.0
224,7.3942424242424245,23.0,16.0,20.0,18.496969696969696,38.9110101010101,5,49,5,607,2465,9.8,23.0,10.4768,21.0
225,7.378686868686868,23.0,16.0,20.0,18.67878787878788,39.134646464646465,11,62,11,390,1540,9.94,23.0,10.6168,22.0
226,7.480707070707071,23.0,17.0,20.0,18.87272727272727,39.37444444444444,10,55,10,388,1564,10.1,23.0,10.8568,22.0
227,7.372828282828283,23.0,16.0,20.0,18.793939393939393,38.85686868686869,6,53,6,717,3147,9.8488,23.0,11.0704,22.0
228,7.523535353535354,23.0,17.0,20.0,18.90909090909091,39.72242424242424,8,45,8,92,290,10.0288,23.0,11.2504,23.0
229,7.64959595959596,24.0,17.0,20.0,18.97171717171717,40.51010101010101,14,55,11,131,435,10.0888,24.0,11.4704,23.0
230,7.573333333333333,24.0,16.0,21.0,19.048484848484847,40.1169696969697,16,62,15,741,2834,10.1488,24.0,11.3512,23.0
231,7.765353535353535,24.0,17.0,21.0,19.244444444444444,40.64040404040404,12,56,12,253,970,10.4088,24.0,11.6448,23.0
232,7.872020202020202,24.0,17.0,21.0,19.418181818181818,41.21969696969697,16,62,13,242,825,10.5288,24.0,11.9048,23.0
233,7.883232323232323,24.0,17.0,22.0,19.535353535353536,41.44969696969697,18,62,18,385,1572,10.5888,24.0,12.0432,23.0
234,7.918989898989899,23.0,17.0,22.0,19.57171717171717,41.79838383838384,13,62,13,356,1329,10.6488,22.0,12.1984,23.0
235,7.893535353535354,24.0,17.0,22.0,19.74949494949495,41.87939393939394,10,65,10,450,1935,10.7888,22.0,12.0696,24.0
236,7.90020202020202,24.0,18.0,21.0,19.793939393939393,42.02989898989899,9,58,9,382,1815,10.9888,22.0,11.8112,24.0
237,7.981414141414142,24.0,18.0,22.0,20.187878787878788,42.5659595959596,9,55,9,249,879,11.1888,22.0,11.9512,24.0
238,7.790909090909091,24.0,17.0,22.0,20.08888888888889,41.812828282828285,8,62,8,804,3569,11.4288,23.0,11.5336,24.0
239,7.711515151515152,24.0,17.0,22.0,20.01818181818182,41.55,6,46,6,536,2766,11.6088,24.0,10.9864,24.0
240,7.846262626262626,24.0,17.0,22.0,20.181818181818183,42.25606060606061,9,44,8,163,547,11.7688,24.0,11.1848,24.0
241,7.546868686868687,24.0,17.0,22.0,19.925252525252525,41.16131313131313,7,56,7,938,4350,11.9088,24.0,10.4852,24.0
242,7.676060606060606,24.0,17.0,22.0,20.024242424242424,41.716868686868686,7,47,7,221,899,12.0888,24.0,10.6356,24.0
243,7.805252525252525,25.0,18.0,23.0,20.444444444444443,42.2379797979798,10,62,10,301,998,12.3688,25.0,10.706,24.0
244,7.84969696969697,25.0,17.0,23.0,20.33131313131313,42.4450505050505,14,68,14,400,1639,12.5488,25.0,10.6172,24.0
245,7.912424242424242,25.0,17.0,24.0,20.492929292929293,42.77323232323232,11,48,10,344,1260,12.7088,25.0,10.7724,25.0
246,7.922929292929293,25.0,17.0,24.0,20.383838383838384,43.234242424242424,13,61,12,266,1183,12.9088,25.0,10.6132,25.0
247,7.836969696969697,26.0,17.0,24.0,20.296969696969697,43.25060606060606,14,62,14,482,2138,13.0888,26.0,10.3644,25.0
248,7.908282828282828,26.0,17.0,24.0,20.42020202020202,43.784343434343434,8,50,8,224,878,13.1,26.0,10.5444,25.0
249,7.949191919191919,26.0,18.0,24.0,20.474747474747474,44.21060606060606,15,51,14,267,1278,13.28,26.0,10.3756,26.0
250,8.118787878787879,26.0,18.0,24.0,20.68686868686869,44.95909090909091,7,33,7,147,499,13.56,26.0,10.5356,26.0
251,8.267070707070706,27.0,19.0,24.0,21.135353535353534,45.62404040404041,9,47,8,202,611,13.72,27.0,10.7584,26.0
252,8.379696969696969,27.0,19.0,24.0,21.177777777777777,46.14737373737374,15,63,15,281,964,13.92,27.0,10.9784,27.0
253,8.36050505050505,28.0,19.0,24.0,21.276767676767676,46.42747474747475,12,61,12,428,1378,14.04,28.0,11.0984,27.0
254,8.429595959595959,28.0,19.0,24.0,21.404040404040405,46.84909090909091,7,57,7,371,1098,14.22,28.0,11.2784,27.0
