slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.284747474747475,29.0,25.0,29.0,27.452525252525252,63.95808080808081,7,42,7,325,1874,0.0,0.0,0.0,17.9772,29.0,17.7244,29.0,12.284747474747475,29.0,0.0
110,12.991111111111111,32.0,27.0,30.0,29.2,66.97484848484848,9,42,9,513,2954,0.0,0.0,0.0,18.9388,32.0,19.8928,31.0,12.991111111111111,32.0,0.0
120,13.517272727272728,34.0,29.0,32.0,30.674747474747473,69.7440404040404,6,42,6,80,255,0.0,0.0,0.0,20.6196,34.0,20.7392,32.0,13.517272727272728,34.0,0.0
130,13.89010101010101,35.0,30.0,33.0,32.11313131313131,70.78909090909092,12,40,11,67,231,0.0,0.0,0.0,21.4356,35.0,20.3924,34.0,13.89010101010101,35.0,0.0
140,13.047373737373738,38.0,30.0,36.0,33.65858585858586,67.04818181818182,14,43,11,282,1831,0.0,0.0,0.0,18.8368,38.0,20.7872,37.0,13.047373737373738,38.0,0.0
150,13.062121212121212,39.0,30.0,37.0,34.525252525252526,68.0330303030303,12,52,12,419,3475,0.0,0.0,0.0,18.1884,39.0,21.7232,39.0,13.062121212121212,39.0,0.0
160,13.368585858585858,44.0,31.0,38.0,35.0989898989899,70.30959595959595,7,32,7,141,567,0.0,0.0,0.0,18.9504,38.0,22.21,44.0,13.368585858585858,44.0,0.0
170,13.516767676767676,47.0,31.0,41.0,35.58383838383838,72.58545454545454,10,41,9,367,2326,0.0,0.0,0.0,19.4624,41.0,22.5404,47.0,13.516767676767676,47.0,0.0
180,13.327979797979799,42.0,30.0,35.07000000000153,35.16565656565657,72.30888888888889,8,35,8,227,1379,0.0,0.0,0.0,19.328,42.0,22.1708,35.0,13.327979797979799,42.0,0.0
190,12.857777777777779,42.0,31.0,38.04000000000087,35.83434343434343,70.51282828282828,8,35,8,407,2115,0.0,0.0,0.0,18.5304,42.0,20.6912,38.0,12.857777777777779,42.0,0.0
200,12.552222222222222,45.0,31.0,40.05000000000109,36.47070707070707,68.5130303030303,10,35,9,703,5538,0.0,0.0,0.0,19.1824,45.0,17.646,40.0,12.552222222222222,45.0,0.0
210,10.707979797979798,47.0,25.0,43.04000000000087,32.71111111111111,58.868080808080805,10,50,10,719,4776,0.0,0.0,0.0,15.198,47.0,15.112,43.0,10.707979797979798,47.0,0.0
220,10.349595959595959,48.0,24.0,33.150000000003274,31.004040404040403,56.974747474747474,10,47,10,423,2087,0.0,0.0,0.0,14.8408,48.0,14.138,30.0,10.349595959595959,48.0,0.0
230,9.932929292929293,49.0,23.0,35.140000000003056,30.55959595959596,53.96484848484849,16,43,11,616,3264,0.0,0.0,0.0,14.1648,49.0,13.6768,35.0,9.932929292929293,49.0,0.0
240,9.960606060606061,52.0,23.0,35.17000000000371,30.985858585858587,52.88232323232323,11,35,10,383,2159,0.0,0.0,0.0,14.6524,52.0,12.9204,32.0,9.960606060606061,52.0,0.0
250,10.043030303030303,54.0,24.0,33.210000000004584,32.03030303030303,53.67212121212121,15,37,13,432,2341,0.0,0.0,0.0,14.332,54.0,14.1044,28.0,10.043030303030303,54.0,0.0
260,10.146969696969697,54.0,23.0,30.24000000000524,32.696969696969695,54.6330303030303,6,33,6,253,1222,0.0,0.0,0.0,13.5592,54.0,14.866,29.0,10.146969696969697,54.0,0.0
270,10.523636363636363,55.0,22.0,32.23000000000502,33.36767676767677,57.128787878787875,9,43,8,243,1217,0.0,0.0,0.0,15.2688,55.0,13.8152,32.0,10.523636363636363,55.0,0.0
280,11.266666666666667,60.0,23.0,35.25000000000546,34.878787878787875,60.27,11,36,10,204,944,0.0,0.0,0.0,16.6584,60.0,13.9472,34.0,11.266666666666667,60.0,0.0
290,11.337979797979798,62.0,24.0,36.260000000005675,35.472727272727276,60.75949494949495,8,37,7,381,2242,0.0,0.0,0.0,17.9904,62.0,12.7528,34.0,11.337979797979798,62.0,0.0
300,11.261414141414141,65.0,25.0,37.28000000000611,36.45050505050505,61.46141414141414,13,43,12,514,3121,0.0,0.0,0.0,18.6604,65.0,11.6804,36.0,11.261414141414141,65.0,0.0
