source,version,generation_slot,completion_slot,delay,completed
48,4,7,96,89,True
49,1,7,75,68,True
51,5,7,90,83,True
52,5,7,90,83,True
53,3,7,90,83,True
58,3,7,90,83,True
59,3,7,90,83,True
62,3,7,90,83,True
63,4,7,138,131,True
64,2,7,90,83,True
65,6,7,90,83,True
69,5,7,90,83,True
71,3,7,90,83,True
73,2,7,90,83,True
77,5,7,90,83,True
78,5,7,90,83,True
79,2,7,90,83,True
81,4,7,90,83,True
83,2,7,90,83,True
86,6,7,90,83,True
88,7,7,90,83,True
92,5,7,90,83,True
96,5,7,90,83,True
98,2,7,90,83,True
0,4,8,75,67,True
2,6,8,96,88,True
4,3,8,96,88,True
6,4,8,75,67,True
7,4,8,96,88,True
12,5,8,96,88,True
15,4,8,96,88,True
16,5,8,108,100,True
17,4,8,96,88,True
21,8,8,75,67,True
28,6,8,96,88,True
30,5,8,75,67,True
31,5,8,96,88,True
32,6,8,96,88,True
35,7,8,75,67,True
36,7,8,96,88,True
37,4,8,96,88,True
39,5,8,96,88,True
42,4,8,75,67,True
43,5,8,75,67,True
44,3,8,75,67,True
47,3,8,96,88,True
48,5,8,96,88,True
49,2,8,75,67,True
54,4,8,90,82,True
57,4,8,90,82,True
58,4,8,90,82,True
61,4,8,138,130,True
65,7,8,90,82,True
69,6,8,90,82,True
70,4,8,138,130,True
74,5,8,90,82,True
76,2,8,90,82,True
77,6,8,90,82,True
81,5,8,90,82,True
84,4,8,90,82,True
86,7,8,90,82,True
89,5,8,90,82,True
92,6,8,90,82,True
94,6,8,108,100,True
99,3,8,90,82,True
4,4,9,96,87,True
7,5,9,96,87,True
8,6,9,96,87,True
12,6,9,96,87,True
13,5,9,96,87,True
17,5,9,96,87,True
18,2,9,96,87,True
19,6,9,75,66,True
22,4,9,96,87,True
23,2,9,75,66,True
25,3,9,96,87,True
30,6,9,96,87,True
31,6,9,96,87,True
32,7,9,96,87,True
34,6,9,96,87,True
35,8,9,96,87,True
36,8,9,96,87,True
37,5,9,96,87,True
39,6,9,96,87,True
44,4,9,75,66,True
46,4,9,75,66,True
47,4,9,96,87,True
48,6,9,96,87,True
49,3,9,75,66,True
53,4,9,90,81,True
54,5,9,90,81,True
57,5,9,138,129,True
59,4,9,90,81,True
63,5,9,138,129,True
69,7,9,90,81,True
70,5,9,138,129,True
71,4,9,90,81,True
72,1,9,90,81,True
74,6,9,138,129,True
76,3,9,90,81,True
81,6,9,90,81,True
83,3,9,90,81,True
84,5,9,90,81,True
89,6,9,90,81,True
91,6,9,90,81,True
92,7,9,90,81,True
94,7,9,108,99,True
96,6,9,90,81,True
99,4,9,90,81,True
2,7,10,96,86,True
8,7,10,96,86,True
9,5,10,75,65,True
11,5,10,96,86,True
12,7,10,96,86,True
13,6,10,96,86,True
15,5,10,96,86,True
16,6,10,108,98,True
22,5,10,96,86,True
23,3,10,75,65,True
25,4,10,96,86,True
26,6,10,96,86,True
30,7,10,96,86,True
33,4,10,75,65,True
34,7,10,96,86,True
35,9,10,96,86,True
41,5,10,96,86,True
42,5,10,75,65,True
44,5,10,75,65,True
47,5,10,96,86,True
51,6,10,90,80,True
52,6,10,90,80,True
56,5,10,90,80,True
57,6,10,138,128,True
58,5,10,90,80,True
59,5,10,90,80,True
60,3,10,90,80,True
61,5,10,138,128,True
65,8,10,90,80,True
67,5,10,108,98,True
73,3,10,90,80,True
74,7,10,138,128,True
76,4,10,90,80,True
82,6,10,90,80,True
84,6,10,90,80,True
88,8,10,90,80,True
89,7,10,90,80,True
91,7,10,90,80,True
94,8,10,108,98,True
95,5,10,90,80,True
7,6,11,96,85,True
9,6,11,75,64,True
15,6,11,96,85,True
21,9,11,75,64,True
23,4,11,75,64,True
29,2,11,75,64,True
30,8,11,96,85,True
31,7,11,96,85,True
34,8,11,96,85,True
41,6,11,96,85,True
42,6,11,75,64,True
43,6,11,96,85,True
46,5,11,75,64,True
49,4,11,75,64,True
52,7,11,90,79,True
54,6,11,90,79,True
60,4,11,90,79,True
61,6,11,138,127,True
67,6,11,108,97,True
69,8,11,90,79,True
71,5,11,90,79,True
76,5,11,90,79,True
77,7,11,90,79,True
80,4,11,90,79,True
84,7,11,90,79,True
87,3,11,90,79,True
90,4,11,90,79,True
91,8,11,138,127,True
93,4,11,90,79,True
94,9,11,108,97,True
0,5,12,75,63,True
1,5,12,96,84,True
3,6,12,80,68,True
5,8,12,96,84,True
6,5,12,75,63,True
9,7,12,75,63,True
18,3,12,96,84,True
21,10,12,75,63,True
22,6,12,96,84,True
24,6,12,96,84,True
29,3,12,75,63,True
36,9,12,96,84,True
37,6,12,96,84,True
41,7,12,96,84,True
45,6,12,75,63,True
47,6,12,96,84,True
48,7,12,96,84,True
49,5,12,75,63,True
53,5,12,90,78,True
58,6,12,90,78,True
60,5,12,90,78,True
66,5,12,90,78,True
69,9,12,90,78,True
73,4,12,90,78,True
83,4,12,90,78,True
86,8,12,90,78,True
88,9,12,90,78,True
93,5,12,90,78,True
95,6,12,90,78,True
97,3,12,138,126,True
0,6,13,75,62,True
1,6,13,96,83,True
3,7,13,80,67,True
4,5,13,96,83,True
6,6,13,75,62,True
9,8,13,75,62,True
10,4,13,96,83,True
12,8,13,96,83,True
13,7,13,96,83,True
15,7,13,96,83,True
16,7,13,108,95,True
20,2,13,96,83,True
21,11,13,96,83,True
22,7,13,96,83,True
24,7,13,96,83,True
25,5,13,96,83,True
26,7,13,96,83,True
28,7,13,96,83,True
29,4,13,75,62,True
32,8,13,96,83,True
33,5,13,96,83,True
35,10,13,96,83,True
36,10,13,96,83,True
38,3,13,96,83,True
40,2,13,96,83,True
42,7,13,75,62,True
45,7,13,96,83,True
46,6,13,75,62,True
56,6,13,90,77,True
58,7,13,90,77,True
59,6,13,90,77,True
64,3,13,90,77,True
69,10,13,90,77,True
70,6,13,138,125,True
73,5,13,90,77,True
75,3,13,90,77,True
76,6,13,90,77,True
79,3,13,90,77,True
81,7,13,90,77,True
82,7,13,90,77,True
83,5,13,90,77,True
85,3,13,90,77,True
90,5,13,90,77,True
93,6,13,90,77,True
4,6,14,96,82,True
9,9,14,75,61,True
11,6,14,96,82,True
12,9,14,96,82,True
14,4,14,75,61,True
15,8,14,96,82,True
18,4,14,96,82,True
22,8,14,96,82,True
23,5,14,75,61,True
30,9,14,96,82,True
32,9,14,96,82,True
34,9,14,96,82,True
36,11,14,96,82,True
38,4,14,96,82,True
39,7,14,96,82,True
40,3,14,96,82,True
42,8,14,75,61,True
43,7,14,96,82,True
44,6,14,96,82,True
46,7,14,75,61,True
48,8,14,96,82,True
49,6,14,75,61,True
53,6,14,90,76,True
55,3,14,90,76,True
59,7,14,90,76,True
61,7,14,138,124,True
63,6,14,138,124,True
66,6,14,90,76,True
68,2,14,90,76,True
71,6,14,90,76,True
73,6,14,90,76,True
76,7,14,90,76,True
79,4,14,90,76,True
80,5,14,90,76,True
81,8,14,90,76,True
86,9,14,90,76,True
89,8,14,90,76,True
90,6,14,90,76,True
92,8,14,90,76,True
93,7,14,90,76,True
94,10,14,108,94,True
99,5,14,90,76,True
1,7,15,96,81,True
3,8,15,80,65,True
5,9,15,96,81,True
9,10,15,75,60,True
10,5,15,96,81,True
11,7,15,96,81,True
15,9,15,96,81,True
17,6,15,96,81,True
18,5,15,96,81,True
20,3,15,96,81,True
23,6,15,75,60,True
24,8,15,96,81,True
28,8,15,96,81,True
29,5,15,75,60,True
30,10,15,96,81,True
31,8,15,96,81,True
35,11,15,96,81,True
37,7,15,96,81,True
38,5,15,96,81,True
39,8,15,96,81,True
41,8,15,96,81,True
42,9,15,75,60,True
44,7,15,96,81,True
47,7,15,96,81,True
48,9,15,96,81,True
52,8,15,90,75,True
53,7,15,90,75,True
55,4,15,90,75,True
60,6,15,90,75,True
61,8,15,138,123,True
62,4,15,90,75,True
65,9,15,90,75,True
74,8,15,138,123,True
78,6,15,90,75,True
79,5,15,90,75,True
80,6,15,90,75,True
81,9,15,90,75,True
87,4,15,138,123,True
91,9,15,138,123,True
93,8,15,90,75,True
94,11,15,108,93,True
95,7,15,90,75,True
96,7,15,90,75,True
0,7,16,75,59,True
4,7,16,96,80,True
5,10,16,96,80,True
6,7,16,75,59,True
22,9,16,96,80,True
25,6,16,96,80,True
28,9,16,96,80,True
31,9,16,96,80,True
34,10,16,96,80,True
36,12,16,96,80,True
37,8,16,96,80,True
38,6,16,96,80,True
40,4,16,96,80,True
41,9,16,96,80,True
42,10,16,75,59,True
44,8,16,96,80,True
50,5,16,90,74,True
51,7,16,90,74,True
52,9,16,90,74,True
56,7,16,90,74,True
58,8,16,90,74,True
60,7,16,90,74,True
63,7,16,138,122,True
64,4,16,90,74,True
66,7,16,90,74,True
69,11,16,90,74,True
70,7,16,138,122,True
74,9,16,138,122,True
75,4,16,90,74,True
76,8,16,90,74,True
77,8,16,90,74,True
81,10,16,90,74,True
86,10,16,90,74,True
90,7,16,90,74,True
92,9,16,90,74,True
96,8,16,90,74,True
1,8,17,96,79,True
3,9,17,80,63,True
5,11,17,96,79,True
11,8,17,96,79,True
12,10,17,96,79,True
13,8,17,96,79,True
14,5,17,96,79,True
15,10,17,96,79,True
17,7,17,96,79,True
20,4,17,96,79,True
21,12,17,96,79,True
22,10,17,96,79,True
25,7,17,96,79,True
29,6,17,96,79,True
33,6,17,96,79,True
35,12,17,96,79,True
40,5,17,96,79,True
43,8,17,96,79,True
44,9,17,96,79,True
47,8,17,96,79,True
48,10,17,96,79,True
49,7,17,75,58,True
51,8,17,90,73,True
53,8,17,90,73,True
57,7,17,138,121,True
63,8,17,138,121,True
64,5,17,90,73,True
66,8,17,90,73,True
67,7,17,108,91,True
68,3,17,90,73,True
69,12,17,90,73,True
71,7,17,90,73,True
73,7,17,108,91,True
74,10,17,138,121,True
77,9,17,90,73,True
80,7,17,90,73,True
81,11,17,90,73,True
82,8,17,90,73,True
83,6,17,90,73,True
86,11,17,90,73,True
91,10,17,138,121,True
93,9,17,90,73,True
2,8,18,96,78,True
3,10,18,80,62,True
4,8,18,96,78,True
5,12,18,96,78,True
8,8,18,96,78,True
12,11,18,96,78,True
17,8,18,96,78,True
21,13,18,96,78,True
24,9,18,96,78,True
26,8,18,96,78,True
30,11,18,96,78,True
35,13,18,96,78,True
37,9,18,96,78,True
40,6,18,96,78,True
41,10,18,96,78,True
43,9,18,96,78,True
54,7,18,90,72,True
57,8,18,138,120,True
58,9,18,138,120,True
63,9,18,138,120,True
66,9,18,90,72,True
69,13,18,90,72,True
70,8,18,138,120,True
72,2,18,90,72,True
73,8,18,108,90,True
79,6,18,90,72,True
85,4,18,90,72,True
86,12,18,90,72,True
87,5,18,138,120,True
94,12,18,108,90,True
95,8,18,90,72,True
0,8,19,96,77,True
2,9,19,96,77,True
4,9,19,96,77,True
9,11,19,75,56,True
11,9,19,96,77,True
12,12,19,96,77,True
14,6,19,96,77,True
15,11,19,96,77,True
16,8,19,108,89,True
18,6,19,96,77,True
20,5,19,96,77,True
24,10,19,96,77,True
27,3,19,75,56,True
31,10,19,96,77,True
37,10,19,96,77,True
42,11,19,75,56,True
48,11,19,96,77,True
53,9,19,138,119,True
54,8,19,90,71,True
55,5,19,90,71,True
56,8,19,90,71,True
57,9,19,138,119,True
61,9,19,138,119,True
67,8,19,108,89,True
68,4,19,90,71,True
69,14,19,90,71,True
74,11,19,138,119,True
75,5,19,90,71,True
76,9,19,90,71,True
77,10,19,90,71,True
85,5,19,138,119,True
87,6,19,138,119,True
88,10,19,90,71,True
89,9,19,90,71,True
95,9,19,90,71,True
0,9,20,96,76,True
1,9,20,96,76,True
5,13,20,96,76,True
6,8,20,75,55,True
8,9,20,96,76,True
9,12,20,75,55,True
10,6,20,96,76,True
12,13,20,96,76,True
13,9,20,96,76,True
16,9,20,108,88,True
20,6,20,96,76,True
26,9,20,96,76,True
27,4,20,75,55,True
29,7,20,96,76,True
43,10,20,96,76,True
44,10,20,96,76,True
46,8,20,75,55,True
48,12,20,96,76,True
49,8,20,75,55,True
51,9,20,90,70,True
53,10,20,138,118,True
54,9,20,90,70,True
56,9,20,90,70,True
58,10,20,138,118,True
62,5,20,90,70,True
63,10,20,138,118,True
64,6,20,90,70,True
65,10,20,90,70,True
66,10,20,90,70,True
68,5,20,90,70,True
69,15,20,90,70,True
70,9,20,138,118,True
78,7,20,90,70,True
80,8,20,90,70,True
83,7,20,90,70,True
84,8,20,90,70,True
88,11,20,90,70,True
89,10,20,90,70,True
90,8,20,90,70,True
93,10,20,90,70,True
97,4,20,138,118,True
98,3,20,90,70,True
99,6,20,90,70,True
0,10,21,96,75,True
1,10,21,96,75,True
6,9,21,75,54,True
7,7,21,96,75,True
14,7,21,96,75,True
15,12,21,96,75,True
17,9,21,96,75,True
24,11,21,96,75,True
26,10,21,96,75,True
36,13,21,96,75,True
44,11,21,96,75,True
46,9,21,75,54,True
50,6,21,90,69,True
51,10,21,90,69,True
52,10,21,108,87,True
53,11,21,138,117,True
57,10,21,138,117,True
58,11,21,138,117,True
59,8,21,155,134,True
65,11,21,90,69,True
70,10,21,138,117,True
74,12,21,138,117,True
75,6,21,90,69,True
78,8,21,90,69,True
82,9,21,90,69,True
87,7,21,138,117,True
91,11,21,138,117,True
98,4,21,90,69,True
1,11,22,96,74,True
2,10,22,96,74,True
3,11,22,80,58,True
4,10,22,96,74,True
5,14,22,96,74,True
7,8,22,96,74,True
8,10,22,96,74,True
10,7,22,96,74,True
16,10,22,108,86,True
27,5,22,75,53,True
28,10,22,96,74,True
30,12,22,96,74,True
31,11,22,96,74,True
39,9,22,148,126,True
43,11,22,96,74,True
44,12,22,96,74,True
46,10,22,75,53,True
51,11,22,90,68,True
52,11,22,108,86,True
55,6,22,90,68,True
56,10,22,90,68,True
57,11,22,138,116,True
59,9,22,155,133,True
62,6,22,90,68,True
65,12,22,90,68,True
66,11,22,90,68,True
68,6,22,90,68,True
76,10,22,90,68,True
77,11,22,90,68,True
81,12,22,90,68,True
82,10,22,90,68,True
83,8,22,90,68,True
84,9,22,90,68,True
85,6,22,138,116,True
89,11,22,90,68,True
91,12,22,138,116,True
92,10,22,90,68,True
94,13,22,108,86,True
95,10,22,90,68,True
99,7,22,90,68,True
1,12,23,96,73,True
2,11,23,96,73,True
3,12,23,80,57,True
4,11,23,96,73,True
6,10,23,80,57,True
7,9,23,96,73,True
10,8,23,96,73,True
14,8,23,96,73,True
15,13,23,96,73,True
19,7,23,75,52,True
21,14,23,96,73,True
23,7,23,75,52,True
24,12,23,148,125,True
25,8,23,96,73,True
28,11,23,96,73,True
30,13,23,96,73,True
36,14,23,96,73,True
38,7,23,96,73,True
42,12,23,75,52,True
45,8,23,96,73,True
47,9,23,96,73,True
48,13,23,96,73,True
50,7,23,90,67,True
52,12,23,108,85,True
53,12,23,138,115,True
54,10,23,90,67,True
57,12,23,138,115,True
58,12,23,138,115,True
61,10,23,138,115,True
62,7,23,90,67,True
64,7,23,90,67,True
65,13,23,155,132,True
68,7,23,90,67,True
70,11,23,138,115,True
71,8,23,90,67,True
76,11,23,90,67,True
77,12,23,90,67,True
78,9,23,90,67,True
80,9,23,90,67,True
82,11,23,90,67,True
84,10,23,90,67,True
85,7,23,138,115,True
87,8,23,138,115,True
93,11,23,108,85,True
95,11,23,90,67,True
0,11,24,96,72,True
3,13,24,80,56,True
6,11,24,80,56,True
7,10,24,96,72,True
8,11,24,96,72,True
14,9,24,96,72,True
16,11,24,108,84,True
17,10,24,96,72,True
20,7,24,96,72,True
24,13,24,148,124,True
25,9,24,96,72,True
31,12,24,96,72,True
32,10,24,96,72,True
34,11,24,96,72,True
35,14,24,96,72,True
37,11,24,96,72,True
41,11,24,96,72,True
43,12,24,96,72,True
44,13,24,96,72,True
45,9,24,96,72,True
46,11,24,75,51,True
52,13,24,108,84,True
53,13,24,138,114,True
54,11,24,90,66,True
55,7,24,90,66,True
56,11,24,90,66,True
57,13,24,138,114,True
58,13,24,138,114,True
62,8,24,90,66,True
63,11,24,138,114,True
65,14,24,155,131,True
66,12,24,90,66,True
69,16,24,90,66,True
70,12,24,138,114,True
73,9,24,108,84,True
79,7,24,90,66,True
81,13,24,90,66,True
84,11,24,90,66,True
85,8,24,138,114,True
86,13,24,90,66,True
89,12,24,90,66,True
92,11,24,90,66,True
94,14,24,108,84,True
1,13,25,96,71,True
7,11,25,96,71,True
10,9,25,96,71,True
13,10,25,96,71,True
18,7,25,96,71,True
19,8,25,80,55,True
20,8,25,96,71,True
23,8,25,75,50,True
24,14,25,148,123,True
28,12,25,96,71,True
31,13,25,96,71,True
32,11,25,96,71,True
39,10,25,148,123,True
45,10,25,96,71,True
48,14,25,96,71,True
50,8,25,90,65,True
52,14,25,108,83,True
55,8,25,90,65,True
59,10,25,155,130,True
62,9,25,90,65,True
64,8,25,90,65,True
68,8,25,90,65,True
69,17,25,108,83,True
71,9,25,90,65,True
72,3,25,138,113,True
74,13,25,138,113,True
75,7,25,90,65,True
76,12,25,90,65,True
81,14,25,90,65,True
84,12,25,138,113,True
88,12,25,90,65,True
94,15,25,108,83,True
97,5,25,138,113,True
0,12,26,96,70,True
4,12,26,96,70,True
6,12,26,80,54,True
10,10,26,96,70,True
11,10,26,96,70,True
12,14,26,96,70,True
13,11,26,96,70,True
14,10,26,96,70,True
18,8,26,96,70,True
25,10,26,96,70,True
30,14,26,96,70,True
31,14,26,96,70,True
32,12,26,96,70,True
35,15,26,96,70,True
36,15,26,149,123,True
38,8,26,96,70,True
42,13,26,96,70,True
43,13,26,96,70,True
44,14,26,96,70,True
46,12,26,96,70,True
48,15,26,96,70,True
50,9,26,90,64,True
51,12,26,90,64,True
56,12,26,90,64,True
57,14,26,138,112,True
58,14,26,138,112,True
59,11,26,155,129,True
61,11,26,138,112,True
64,9,26,90,64,True
65,15,26,155,129,True
70,13,26,138,112,True
74,14,26,138,112,True
84,13,26,138,112,True
86,14,26,90,64,True
89,13,26,90,64,True
91,13,26,138,112,True
92,12,26,90,64,True
94,16,26,108,82,True
97,6,26,138,112,True
98,5,26,90,64,True
99,8,26,90,64,True
0,13,27,96,69,True
1,14,27,96,69,True
2,12,27,96,69,True
3,14,27,80,53,True
4,13,27,96,69,True
6,13,27,80,53,True
8,12,27,96,69,True
11,11,27,96,69,True
14,11,27,96,69,True
17,11,27,96,69,True
18,9,27,96,69,True
19,9,27,80,53,True
21,15,27,96,69,True
24,15,27,148,121,True
31,15,27,96,69,True
32,13,27,96,69,True
35,16,27,96,69,True
36,16,27,149,122,True
37,12,27,96,69,True
43,14,27,96,69,True
47,10,27,96,69,True
49,9,27,75,48,True
50,10,27,90,63,True
51,13,27,90,63,True
52,15,27,108,81,True
54,12,27,90,63,True
61,12,27,138,111,True
63,12,27,138,111,True
66,13,27,90,63,True
68,9,27,90,63,True
70,14,27,138,111,True
74,15,27,138,111,True
75,8,27,90,63,True
76,13,27,90,63,True
78,10,27,108,81,True
79,8,27,90,63,True
80,10,27,90,63,True
82,12,27,108,81,True
87,9,27,138,111,True
88,13,27,90,63,True
98,6,27,90,63,True
1,15,28,96,68,True
2,13,28,96,68,True
3,15,28,80,52,True
6,14,28,80,52,True
7,12,28,96,68,True
8,13,28,96,68,True
12,15,28,96,68,True
16,12,28,108,80,True
17,12,28,96,68,True
20,9,28,96,68,True
23,9,28,96,68,True
25,11,28,96,68,True
26,11,28,96,68,True
27,6,28,96,68,True
28,13,28,96,68,True
31,16,28,96,68,True
33,7,28,96,68,True
36,17,28,149,121,True
38,9,28,96,68,True
41,12,28,96,68,True
42,14,28,96,68,True
44,15,28,96,68,True
47,11,28,96,68,True
49,10,28,75,47,True
50,11,28,90,62,True
51,14,28,90,62,True
53,14,28,138,110,True
56,13,28,90,62,True
59,12,28,155,127,True
60,8,28,90,62,True
62,10,28,155,127,True
63,13,28,138,110,True
64,10,28,90,62,True
68,10,28,90,62,True
70,15,28,138,110,True
71,10,28,90,62,True
74,16,28,138,110,True
79,9,28,90,62,True
82,13,28,108,80,True
85,9,28,138,110,True
86,15,28,90,62,True
89,14,28,108,80,True
90,9,28,90,62,True
