source,version,generation_slot,completion_slot,delay,completed
29,10,125,4241,4116,True
37,6,125,4241,4116,True
3,4,126,4241,4115,True
10,9,127,4241,4114,True
0,5,130,4241,4111,True
12,6,130,4241,4111,True
18,8,130,4241,4111,True
12,7,131,4241,4110,True
13,3,131,4241,4110,True
27,3,131,4241,4110,True
29,11,131,4241,4110,True
40,7,131,4241,4110,True
30,3,132,4241,4109,True
39,7,132,4241,4109,True
1,11,133,4241,4108,True
9,10,133,4241,4108,True
36,6,133,4241,4108,True
45,8,133,4241,4108,True
37,7,134,4241,4107,True
38,7,134,4241,4107,True
16,5,137,4241,4104,True
22,5,137,4241,4104,True
23,6,137,4241,4104,True
38,8,137,4241,4104,True
16,6,138,4241,4103,True
26,7,138,4241,4103,True
32,8,138,4241,4103,True
12,8,139,4241,4102,True
20,3,139,4241,4102,True
47,3,139,4241,4102,True
6,8,141,4241,4100,True
19,7,141,4241,4100,True
39,8,141,4241,4100,True
3,5,142,4241,4099,True
6,9,142,4241,4099,True
21,11,142,4241,4099,True
41,7,142,4241,4099,True
29,12,143,4241,4098,True
21,12,144,4241,4097,True
22,6,144,4241,4097,True
31,4,144,4241,4097,True
46,10,144,4241,4097,True
24,7,145,4241,4096,True
33,6,145,4241,4096,True
34,3,145,4241,4096,True
41,8,145,4241,4096,True
48,5,145,4241,4096,True
0,6,146,4241,4095,True
24,8,146,4241,4095,True
22,7,147,4241,4094,True
32,9,147,4241,4094,True
11,3,148,4241,4093,True
17,6,148,4241,4093,True
24,9,148,4241,4093,True
28,10,149,4241,4092,True
6,10,150,4241,4091,True
15,6,150,4241,4091,True
18,9,150,4241,4091,True
44,11,150,4241,4091,True
9,11,151,4241,4090,True
31,5,151,4241,4090,True
27,4,152,4241,4089,True
44,12,152,4241,4089,True
45,9,152,4241,4089,True
3,6,153,4241,4088,True
48,6,153,4241,4088,True
2,9,154,,,False
23,7,154,4241,4087,True
27,5,154,4241,4087,True
43,9,154,4241,4087,True
44,13,154,4241,4087,True
6,11,155,4241,4086,True
13,4,155,4241,4086,True
14,4,155,4241,4086,True
16,7,155,4241,4086,True
9,12,156,4241,4085,True
20,4,157,4241,4084,True
25,7,157,4241,4084,True
26,8,157,4241,4084,True
10,10,158,4241,4083,True
0,7,159,4241,4082,True
5,6,159,4241,4082,True
8,6,160,4241,4081,True
13,5,160,4241,4081,True
28,11,160,4241,4081,True
35,10,160,4241,4081,True
27,6,161,4241,4080,True
45,10,161,4241,4080,True
16,8,162,4241,4079,True
40,8,162,4241,4079,True
36,7,163,4241,4078,True
45,11,163,4241,4078,True
0,8,164,4241,4077,True
32,10,164,4241,4077,True
5,7,165,4241,4076,True
12,9,165,4241,4076,True
13,6,165,4241,4076,True
26,9,165,4241,4076,True
27,7,165,4241,4076,True
5,8,166,4241,4075,True
27,8,167,4241,4074,True
39,9,167,4241,4074,True
43,10,167,4241,4074,True
18,10,168,4241,4073,True
25,8,168,4241,4073,True
30,4,168,4241,4073,True
9,13,169,4241,4072,True
37,8,169,4241,4072,True
48,7,169,4241,4072,True
3,7,170,4241,4071,True
6,12,170,4241,4071,True
15,7,170,4241,4071,True
27,9,170,4241,4071,True
32,11,171,4241,4070,True
43,11,171,4241,4070,True
7,4,172,4241,4069,True
35,11,172,4241,4069,True
6,13,173,4241,4068,True
25,9,173,4241,4068,True
49,7,173,4241,4068,True
39,10,174,4241,4067,True
43,12,174,4241,4067,True
45,12,174,4241,4067,True
4,10,175,4241,4066,True
43,13,175,4241,4066,True
41,9,176,4241,4065,True
46,11,176,4241,4065,True
1,12,177,4241,4064,True
3,8,177,4241,4064,True
6,14,177,4241,4064,True
18,11,177,4241,4064,True
16,9,178,4241,4063,True
18,12,178,4241,4063,True
36,8,178,4241,4063,True
2,10,179,,,False
34,4,179,4241,4062,True
17,7,180,4241,4061,True
22,8,180,4241,4061,True
28,12,180,4241,4061,True
36,9,180,4241,4061,True
9,14,181,4241,4060,True
46,12,181,4241,4060,True
48,8,181,4241,4060,True
9,15,182,4241,4059,True
38,9,182,4241,4059,True
0,9,183,4241,4058,True
3,9,183,4241,4058,True
18,13,183,4241,4058,True
4,11,184,4241,4057,True
49,8,184,4241,4057,True
21,13,185,4241,4056,True
24,10,185,4241,4056,True
23,8,186,4241,4055,True
29,13,186,4241,4055,True
39,11,186,4241,4055,True
47,4,186,4241,4055,True
0,10,187,4241,4054,True
12,10,187,4241,4054,True
30,5,187,4241,4054,True
12,11,188,4241,4053,True
34,5,188,4241,4053,True
18,14,189,4241,4052,True
37,9,189,4241,4052,True
22,9,190,4241,4051,True
25,10,190,4241,4051,True
9,16,191,4241,4050,True
15,8,191,4241,4050,True
26,10,191,4241,4050,True
28,13,191,4241,4050,True
38,10,192,4241,4049,True
43,14,192,4241,4049,True
8,7,193,4241,4048,True
12,12,193,4241,4048,True
16,10,193,4241,4048,True
33,7,193,4241,4048,True
1,13,194,4241,4047,True
24,11,194,4241,4047,True
34,6,194,4241,4047,True
14,5,195,4241,4046,True
42,5,195,4241,4046,True
45,13,195,4241,4046,True
48,9,195,4241,4046,True
18,15,196,4241,4045,True
42,6,197,4241,4044,True
15,9,198,4241,4043,True
16,11,198,4241,4043,True
23,9,198,4241,4043,True
19,8,199,4241,4042,True
42,7,199,4241,4042,True
16,12,200,4241,4041,True
28,14,200,4241,4041,True
33,8,201,4241,4040,True
39,12,201,4241,4040,True
40,9,201,4241,4040,True
41,10,201,4241,4040,True
3,10,203,4241,4038,True
29,14,203,4241,4038,True
41,11,203,4241,4038,True
48,10,203,4241,4038,True
44,14,205,4241,4036,True
5,9,206,4241,4035,True
14,6,206,4241,4035,True
19,9,206,4241,4035,True
21,14,206,4241,4035,True
24,12,206,4241,4035,True
26,11,206,4241,4035,True
36,10,206,4241,4035,True
0,11,207,4241,4034,True
47,5,207,4241,4034,True
14,7,209,4241,4032,True
22,10,209,4241,4032,True
35,12,209,4241,4032,True
39,13,210,4241,4031,True
42,8,210,4241,4031,True
0,12,211,4241,4030,True
8,8,211,4241,4030,True
38,11,211,4241,4030,True
11,4,212,4241,4029,True
14,8,212,4241,4029,True
25,11,212,4241,4029,True
26,12,212,4241,4029,True
30,6,212,4241,4029,True
38,12,212,4241,4029,True
3,11,213,4241,4028,True
12,13,213,4241,4028,True
33,9,213,4241,4028,True
37,10,213,4241,4028,True
34,7,214,4241,4027,True
36,11,214,4241,4027,True
39,14,214,4241,4027,True
47,6,214,4241,4027,True
40,10,215,4241,4026,True
49,9,215,4241,4026,True
26,13,216,4241,4025,True
31,6,216,4241,4025,True
4,12,217,4241,4024,True
42,9,217,4241,4024,True
14,9,218,4241,4023,True
22,11,218,4241,4023,True
42,10,218,4241,4023,True
29,15,219,4241,4022,True
35,13,219,4241,4022,True
41,12,219,4241,4022,True
39,15,220,4241,4021,True
17,8,221,4241,4020,True
42,11,221,4241,4020,True
25,12,222,4241,4019,True
3,12,224,4241,4017,True
33,10,224,4241,4017,True
38,13,224,4241,4017,True
42,12,224,4241,4017,True
1,14,226,4241,4015,True
4,13,226,4241,4015,True
4,14,227,4241,4014,True
11,5,227,4241,4014,True
18,16,227,4241,4014,True
26,14,227,4241,4014,True
37,11,227,4241,4014,True
23,10,228,4241,4013,True
42,13,228,4241,4013,True
0,13,229,4241,4012,True
19,10,229,4241,4012,True
44,15,229,4241,4012,True
30,7,230,4241,4011,True
44,16,230,4241,4011,True
35,14,232,4241,4009,True
41,13,232,4241,4009,True
24,13,233,4241,4008,True
42,14,233,4241,4008,True
34,8,234,4241,4007,True
18,17,235,4241,4006,True
44,17,235,4241,4006,True
14,10,236,4241,4005,True
19,11,236,4241,4005,True
2,11,237,,,False
12,14,237,4241,4004,True
25,13,237,4241,4004,True
42,15,237,4241,4004,True
47,7,237,4241,4004,True
23,11,238,4241,4003,True
12,15,239,4241,4002,True
27,10,239,4241,4002,True
29,16,239,4241,4002,True
2,12,240,,,False
14,11,240,4241,4001,True
33,11,240,4241,4001,True
11,6,241,4241,4000,True
23,12,241,4241,4000,True
41,14,241,4241,4000,True
0,14,242,4241,3999,True
6,15,242,4241,3999,True
15,10,242,4241,3999,True
22,12,242,4241,3999,True
26,15,242,4241,3999,True
31,7,242,4241,3999,True
40,11,242,4241,3999,True
44,18,242,4241,3999,True
25,14,243,4241,3998,True
26,16,243,4241,3998,True
33,12,243,4241,3998,True
36,12,243,4241,3998,True
16,13,244,4241,3997,True
31,8,244,4241,3997,True
13,7,245,4241,3996,True
27,11,245,4241,3996,True
32,12,245,4241,3996,True
20,5,246,4241,3995,True
41,15,246,4241,3995,True
38,14,247,4241,3994,True
2,13,248,,,False
2,14,249,,,False
20,6,249,4241,3992,True
21,15,249,4241,3992,True
29,17,249,4241,3992,True
19,12,250,4241,3991,True
40,12,250,4241,3991,True
45,14,250,4241,3991,True
2,15,251,,,False
18,18,251,4241,3990,True
23,13,251,4241,3990,True
31,9,251,4241,3990,True
36,13,251,4241,3990,True
42,16,251,4241,3990,True
9,17,252,4241,3989,True
41,16,252,4241,3989,True
6,16,253,4241,3988,True
11,7,253,4241,3988,True
11,8,254,4241,3987,True
38,15,255,4241,3986,True
0,15,256,4241,3985,True
2,16,256,,,False
27,12,256,4241,3985,True
26,17,258,4241,3983,True
20,7,259,4241,3982,True
12,16,260,4241,3981,True
32,13,261,4241,3980,True
44,19,261,4241,3980,True
36,14,262,4241,3979,True
0,16,263,4241,3978,True
45,15,263,4241,3978,True
49,10,263,4241,3978,True
23,14,264,4241,3977,True
30,8,264,4241,3977,True
8,9,265,4241,3976,True
27,13,265,4241,3976,True
28,15,265,4241,3976,True
45,16,265,4241,3976,True
25,15,266,4241,3975,True
40,13,266,4241,3975,True
1,15,267,4241,3974,True
16,14,267,4241,3974,True
45,17,267,4241,3974,True
2,17,268,,,False
5,10,268,4241,3973,True
10,11,268,4241,3973,True
20,8,268,4241,3973,True
28,16,268,4241,3973,True
44,20,268,4241,3973,True
3,13,269,4241,3972,True
6,17,269,4241,3972,True
10,12,270,4241,3971,True
12,17,270,4241,3971,True
38,16,270,4241,3971,True
45,18,270,4241,3971,True
25,16,271,4241,3970,True
35,15,272,4241,3969,True
45,19,272,4241,3969,True
43,15,273,4241,3968,True
10,13,274,4241,3967,True
13,8,274,4241,3967,True
24,14,274,4241,3967,True
28,17,274,4241,3967,True
29,18,274,4241,3967,True
3,14,276,4241,3965,True
9,18,276,4241,3965,True
15,11,276,4241,3965,True
34,9,276,4241,3965,True
43,16,276,4241,3965,True
2,18,277,,,False
43,17,278,4241,3963,True
14,12,279,4241,3962,True
27,14,279,4241,3962,True
30,9,279,4241,3962,True
12,18,280,4241,3961,True
27,15,280,4241,3961,True
37,12,280,4241,3961,True
44,21,280,4241,3961,True
24,15,281,4241,3960,True
27,16,281,4241,3960,True
2,19,282,,,False
12,19,282,4241,3959,True
23,15,282,4241,3959,True
28,18,282,4241,3959,True
40,14,282,4241,3959,True
42,17,282,4241,3959,True
26,18,283,4241,3958,True
5,11,284,4241,3957,True
39,16,285,4241,3956,True
48,11,285,4241,3956,True
15,12,286,4241,3955,True
48,12,286,4241,3955,True
18,19,287,4241,3954,True
26,19,287,4241,3954,True
27,17,287,4241,3954,True
35,16,287,4241,3954,True
8,10,288,4241,3953,True
12,20,288,4241,3953,True
38,17,288,4241,3953,True
2,20,289,,,False
45,20,289,4241,3952,True
13,9,290,4241,3951,True
26,20,290,4241,3951,True
10,14,291,4241,3950,True
19,13,291,4241,3950,True
24,16,291,4241,3950,True
40,15,291,4241,3950,True
18,20,292,4241,3949,True
26,21,292,4241,3949,True
40,16,292,4241,3949,True
44,22,292,4241,3949,True
4,15,293,4241,3948,True
5,12,293,4241,3948,True
11,9,293,4241,3948,True
41,17,293,4241,3948,True
42,18,293,4241,3948,True
15,13,294,4241,3947,True
39,17,294,4241,3947,True
37,13,295,4241,3946,True
45,21,295,4241,3946,True
0,17,296,4241,3945,True
5,13,296,4241,3945,True
6,18,296,4241,3945,True
37,14,296,4241,3945,True
30,10,297,4241,3944,True
37,15,297,4241,3944,True
48,13,297,4241,3944,True
12,21,298,4241,3943,True
30,11,298,4241,3943,True
31,10,298,4241,3943,True
49,11,298,4241,3943,True
5,14,300,4241,3941,True
33,13,300,4241,3941,True
38,18,300,4241,3941,True
1,16,301,4241,3940,True
31,11,301,4241,3940,True
20,9,302,4241,3939,True
39,18,302,4241,3939,True
19,14,303,4241,3938,True
31,12,303,4241,3938,True
11,10,304,4241,3937,True
13,10,304,4241,3937,True
23,16,304,4241,3937,True
9,19,305,4241,3936,True
16,15,305,4241,3936,True
19,15,305,4241,3936,True
45,22,305,4241,3936,True
2,21,306,,,False
32,14,306,4241,3935,True
33,14,306,4241,3935,True
34,10,306,4241,3935,True
43,18,306,4241,3935,True
6,19,307,4241,3934,True
32,15,307,4241,3934,True
37,16,307,4241,3934,True
1,17,308,4241,3933,True
7,5,308,4241,3933,True
16,16,308,4241,3933,True
24,17,308,4241,3933,True
38,19,308,4241,3933,True
39,19,308,4241,3933,True
5,15,309,4241,3932,True
40,17,309,4241,3932,True
42,19,309,4241,3932,True
44,23,309,4241,3932,True
45,23,309,4241,3932,True
11,11,310,4241,3931,True
46,13,311,4241,3930,True
13,11,312,4241,3929,True
31,13,312,4241,3929,True
36,15,313,4241,3928,True
42,20,314,4241,3927,True
43,19,314,4241,3927,True
8,11,315,4241,3926,True
16,17,315,4241,3926,True
15,14,316,4241,3925,True
30,12,317,4241,3924,True
3,15,318,4241,3923,True
49,12,318,4241,3923,True
16,18,319,4241,3922,True
25,17,319,4241,3922,True
41,18,320,4241,3921,True
43,20,320,4241,3921,True
7,6,321,4241,3920,True
14,13,321,4241,3920,True
15,15,321,4241,3920,True
39,20,321,4241,3920,True
40,18,321,4241,3920,True
27,18,322,4241,3919,True
44,24,322,4241,3919,True
25,18,323,4241,3918,True
2,22,325,,,False
26,22,325,4241,3916,True
16,19,326,4241,3915,True
20,10,326,4241,3915,True
26,23,326,4241,3915,True
34,11,326,4241,3915,True
37,17,326,4241,3915,True
43,21,326,4241,3915,True
47,8,326,4241,3915,True
12,22,327,4241,3914,True
38,20,327,4241,3914,True
41,19,327,4241,3914,True
47,9,327,4241,3914,True
7,7,328,4241,3913,True
10,15,328,4241,3913,True
29,19,328,4241,3913,True
30,13,328,4241,3913,True
43,22,329,4241,3912,True
42,21,331,4241,3910,True
4,16,332,4241,3909,True
36,16,332,4241,3909,True
49,13,332,4241,3909,True
46,14,333,4241,3908,True
34,12,334,4241,3907,True
32,16,335,4241,3906,True
35,17,335,4241,3906,True
39,21,335,4241,3906,True
12,23,336,4241,3905,True
6,20,337,4241,3904,True
14,14,337,4241,3904,True
18,21,338,4241,3903,True
41,20,338,4241,3903,True
43,23,338,4241,3903,True
46,15,338,4241,3903,True
8,12,339,4241,3902,True
13,12,340,4241,3901,True
14,15,340,4241,3901,True
33,15,340,4241,3901,True
37,18,340,4241,3901,True
45,24,340,4241,3901,True
46,16,341,4241,3900,True
35,18,342,4241,3899,True
3,16,343,4241,3898,True
4,17,344,4241,3897,True
9,20,344,4241,3897,True
10,16,344,4241,3897,True
17,9,344,4241,3897,True
37,19,344,4241,3897,True
49,14,344,4241,3897,True
1,18,345,4241,3896,True
1,19,346,4241,3895,True
9,21,346,4241,3895,True
45,25,346,4241,3895,True
10,17,347,4241,3894,True
34,13,347,4241,3894,True
43,24,347,4241,3894,True
5,16,348,4241,3893,True
10,18,348,4241,3893,True
41,21,348,4241,3893,True
8,13,349,4241,3892,True
10,19,349,4241,3892,True
17,10,349,4241,3892,True
28,19,349,4241,3892,True
6,21,350,4241,3891,True
29,20,350,4241,3891,True
43,25,350,4241,3891,True
7,8,351,4241,3890,True
10,20,351,4241,3890,True
15,16,351,4241,3890,True
16,20,352,4241,3889,True
44,25,352,4241,3889,True
15,17,353,4241,3888,True
25,19,353,4241,3888,True
40,19,353,4241,3888,True
44,26,353,4241,3888,True
25,20,354,4241,3887,True
37,20,354,4241,3887,True
10,21,355,4241,3886,True
44,27,355,4241,3886,True
49,15,356,4241,3885,True
23,17,357,4241,3884,True
25,21,357,4241,3884,True
36,17,357,4241,3884,True
46,17,357,4241,3884,True
14,16,358,4241,3883,True
21,16,358,4241,3883,True
20,11,359,4241,3882,True
21,17,359,4241,3882,True
26,24,359,4241,3882,True
32,17,359,4241,3882,True
20,12,360,4241,3881,True
23,18,360,4241,3881,True
36,18,360,4241,3881,True
23,19,362,4241,3879,True
27,19,362,4241,3879,True
18,22,363,4241,3878,True
1,20,364,4241,3877,True
7,9,364,4241,3877,True
21,18,364,4241,3877,True
29,21,364,4241,3877,True
14,17,365,4241,3876,True
49,16,365,4241,3876,True
31,14,367,4241,3874,True
28,20,368,4241,3873,True
5,17,369,4241,3872,True
28,21,369,4241,3872,True
49,17,369,4241,3872,True
13,13,370,4241,3871,True
16,21,370,4241,3871,True
42,22,370,4241,3871,True
47,10,370,4241,3871,True
17,11,371,4241,3870,True
41,22,371,4241,3870,True
5,18,372,4241,3869,True
17,12,372,4241,3869,True
26,25,372,4241,3869,True
32,18,372,4241,3869,True
37,21,373,4241,3868,True
2,23,374,,,False
5,19,374,4241,3867,True
25,22,374,4241,3867,True
23,20,375,4241,3866,True
42,23,375,4241,3866,True
28,22,376,4241,3865,True
40,20,376,4241,3865,True
0,18,377,4241,3864,True
5,20,377,4241,3864,True
0,19,378,4241,3863,True
30,14,378,4241,3863,True
38,21,378,4241,3863,True
16,22,379,4241,3862,True
17,13,379,4241,3862,True
20,13,379,4241,3862,True
48,14,379,4241,3862,True
17,14,380,4241,3861,True
19,16,380,4241,3861,True
29,22,380,4241,3861,True
36,19,380,4241,3861,True
44,28,380,4241,3861,True
20,14,381,4241,3860,True
34,14,381,4241,3860,True
43,26,381,4241,3860,True
48,15,381,4241,3860,True
45,26,383,4241,3858,True
16,23,384,4241,3857,True
18,23,384,4241,3857,True
2,24,385,,,False
43,27,385,4241,3856,True
26,26,386,4241,3855,True
10,22,387,4241,3854,True
37,22,387,4241,3854,True
49,18,387,4241,3854,True
10,23,388,4241,3853,True
16,24,388,4241,3853,True
48,16,388,4241,3853,True
20,15,389,4241,3852,True
10,24,390,4241,3851,True
23,21,391,4241,3850,True
1,21,392,4241,3849,True
21,19,392,4241,3849,True
25,23,392,4241,3849,True
8,14,393,4241,3848,True
13,14,393,4241,3848,True
13,15,394,4241,3847,True
36,20,394,4241,3847,True
46,18,394,4241,3847,True
30,15,395,4241,3846,True
40,21,395,4241,3846,True
49,19,395,4241,3846,True
28,23,396,4241,3845,True
42,24,396,4241,3845,True
21,20,397,4241,3844,True
28,24,397,4241,3844,True
19,17,398,4241,3843,True
49,20,398,4241,3843,True
8,15,399,4241,3842,True
15,18,399,4241,3842,True
18,24,399,4241,3842,True
24,18,399,4241,3842,True
0,20,400,4241,3841,True
2,25,400,,,False
33,16,400,4241,3841,True
12,24,401,4241,3840,True
3,17,402,4241,3839,True
14,18,402,4241,3839,True
39,22,402,4241,3839,True
46,19,402,4241,3839,True
47,11,402,4241,3839,True
42,25,403,4241,3838,True
22,13,404,4241,3837,True
25,24,404,4241,3837,True
42,26,404,4241,3837,True
2,26,405,,,False
3,18,405,4241,3836,True
7,10,405,4241,3836,True
4,18,406,4241,3835,True
9,22,406,4241,3835,True
20,16,406,4241,3835,True
43,28,406,4241,3835,True
13,16,407,4241,3834,True
30,16,408,4241,3833,True
0,21,409,4241,3832,True
8,16,409,4241,3832,True
11,12,409,4241,3832,True
32,19,409,4241,3832,True
36,21,409,4241,3832,True
41,23,409,4241,3832,True
0,22,411,4241,3830,True
1,22,411,4241,3830,True
49,21,411,4241,3830,True
0,23,412,4241,3829,True
25,25,412,4241,3829,True
34,15,412,4241,3829,True
35,19,412,4241,3829,True
42,27,412,4241,3829,True
25,26,413,4241,3828,True
27,20,413,4241,3828,True
44,29,413,4241,3828,True
9,23,414,4241,3827,True
46,20,414,4241,3827,True
23,22,415,4241,3826,True
35,20,415,4241,3826,True
2,27,416,,,False
